wave,trans
6220.0,0.00032
6230.0,0.00032
6240.0,0.00032
6250.0,0.00032
6260.0,0.00032
6270.0,0.00032
6280.0,0.00031
6290.0,0.00032
6300.0,0.00032
6310.0,0.00035
6320.0,0.00039
6330.0,0.00042
6340.0,0.00046
6350.0,0.00049
6360.0,0.00053
6370.0,0.00056
6380.0,0.0006
6390.0,0.00063
6400.0,0.00067
6410.0,0.00066
6420.0,0.00066
6430.0,0.00066
6440.0,0.00066
6450.0,0.00066
6460.0,0.00065
6470.0,0.00065
6480.0,0.00064
6490.0,0.00064
6500.0,0.00064
6510.0,0.00064
6520.0,0.00064
6530.0,0.00064
6540.0,0.00064
6550.0,0.00063
6560.0,0.00063
6570.0,0.00063
6580.0,0.00063
6590.0,0.00063
6600.0,0.00061
6610.0,0.00058
6620.0,0.00056
6630.0,0.00053
6640.0,0.00051
6650.0,0.00048
6660.0,0.00046
6670.0,0.00043
6680.0,0.00041
6690.0,0.00038
6700.0,0.00039
6710.0,0.0004
6720.0,0.0004
6730.0,0.00041
6740.0,0.00041
6750.0,0.00042
6760.0,0.00042
6770.0,0.00043
6780.0,0.00044
6790.0,0.00044
6800.0,0.00045
6810.0,0.00044
6820.0,0.00043
6830.0,0.00042
6840.0,0.00041
6850.0,0.00041
6860.0,0.0004
6870.0,0.00034
6880.0,0.00034
6890.0,0.00033
6900.0,0.00033
6910.0,0.00032
6920.0,0.0003
6930.0,0.00028
6940.0,0.00026
6950.0,0.00024
6960.0,0.00021
6970.0,0.00019
6980.0,0.00017
6990.0,0.00014
7000.0,0.00016
7010.0,0.00017
7020.0,0.00019
7030.0,0.0002
7040.0,0.00022
7050.0,0.00023
7060.0,0.00025
7070.0,0.00026
7080.0,0.00028
7090.0,0.0003
7100.0,0.00031
7110.0,0.00031
7120.0,0.0003
7130.0,0.0003
7140.0,0.00029
7150.0,0.00029
7160.0,0.00028
7170.0,0.00027
7180.0,0.00026
7190.0,0.00026
7200.0,0.00025
7210.0,0.00026
7220.0,0.00027
7230.0,0.00026
7240.0,0.00026
7250.0,0.00026
7260.0,0.00026
7270.0,0.00026
7280.0,0.00026
7290.0,0.00026
7300.0,0.00026
7310.0,0.00026
7320.0,0.00027
7330.0,0.00027
7340.0,0.00027
7350.0,0.00027
7360.0,0.00027
7370.0,0.00027
7380.0,0.00027
7390.0,0.00027
7400.0,0.00026
7410.0,0.00025
7420.0,0.00024
7430.0,0.00022
7440.0,0.00021
7450.0,0.0002
7460.0,0.00019
7470.0,0.00017
7480.0,0.00016
7490.0,0.00015
7500.0,0.00013
7510.0,0.00012
7520.0,0.00011
7530.0,0.0001
7540.0,8e-05
7550.0,7e-05
7560.0,6e-05
7570.0,4e-05
7580.0,3e-05
7590.0,2e-05
7600.0,1e-05
7610.0,1e-05
7620.0,1e-05
7630.0,1e-05
7640.0,1e-05
7650.0,1e-05
7660.0,1e-05
7670.0,1e-05
7680.0,1e-05
7690.0,1e-05
7700.0,1e-05
7710.0,1e-05
7720.0,1e-05
7730.0,1e-05
7740.0,1e-05
7750.0,1e-05
7760.0,1e-05
7770.0,1e-05
7780.0,1e-05
7790.0,1e-05
7800.0,1e-05
7810.0,1e-05
7820.0,1e-05
7830.0,1e-05
7840.0,1e-05
7850.0,1e-05
7860.0,1e-05
7870.0,1e-05
7880.0,1e-05
7890.0,1e-05
7900.0,1e-05
7910.0,1e-05
7920.0,1e-05
7930.0,2e-05
7940.0,2e-05
7950.0,2e-05
7960.0,2e-05
7970.0,2e-05
7980.0,2e-05
7990.0,2e-05
8000.0,3e-05
8010.0,3e-05
8020.0,3e-05
8030.0,4e-05
8040.0,4e-05
8050.0,4e-05
8060.0,4e-05
8070.0,4e-05
8080.0,4e-05
8090.0,4e-05
8100.0,5e-05
8110.0,5e-05
8120.0,5e-05
8130.0,5e-05
8140.0,5e-05
8150.0,5e-05
8160.0,4e-05
8170.0,5e-05
8180.0,5e-05
8190.0,5e-05
8200.0,4e-05
8210.0,4e-05
8220.0,4e-05
8230.0,3e-05
8240.0,3e-05
8250.0,3e-05
8260.0,3e-05
8270.0,2e-05
8280.0,2e-05
8290.0,2e-05
8300.0,1e-05
8310.0,1e-05
8320.0,1e-05
8330.0,1e-05
8340.0,1e-05
8350.0,1e-05
8360.0,1e-05
8370.0,1e-05
8380.0,1e-05
8390.0,1e-05
8400.0,1e-05
8410.0,2e-05
8420.0,2e-05
8430.0,2e-05
8440.0,3e-05
8450.0,3e-05
8460.0,4e-05
8470.0,4e-05
8480.0,5e-05
8490.0,5e-05
8500.0,6e-05
8510.0,6e-05
8520.0,5e-05
8530.0,5e-05
8540.0,4e-05
8550.0,4e-05
8560.0,3e-05
8570.0,3e-05
8580.0,2e-05
8590.0,2e-05
8600.0,1e-05
8610.0,1e-05
8620.0,2e-05
8630.0,4e-05
8640.0,6e-05
8650.0,7e-05
8660.0,9e-05
8670.0,0.00011
8680.0,0.00013
8690.0,0.00014
8700.0,0.00016
8710.0,0.00017
8720.0,0.00019
8730.0,0.0002
8740.0,0.00022
8750.0,0.00024
8760.0,0.00025
8770.0,0.00027
8780.0,0.00028
8790.0,0.0003
8800.0,0.00031
8810.0,0.00033
8820.0,0.00035
8830.0,0.00037
8840.0,0.00038
8850.0,0.0004
8860.0,0.00042
8870.0,0.00044
8880.0,0.00046
8890.0,0.00047
8900.0,0.00047
8910.0,0.00048
8920.0,0.00049
8930.0,0.00049
8940.0,0.00049
8950.0,0.00049
8960.0,0.00049
8970.0,0.00049
8980.0,0.0005
8990.0,0.00049
9000.0,0.0005
9010.0,0.00051
9020.0,0.00056
9030.0,0.00063
9040.0,0.0007
9050.0,0.00075
9060.0,0.00079
9070.0,0.00082
9080.0,0.00085
9090.0,0.0009
9100.0,0.00102
9110.0,0.00101
9120.0,0.00119
9130.0,0.00133
9140.0,0.00112
9150.0,0.0009
9160.0,0.00107
9170.0,0.00124
9180.0,0.00149
9190.0,0.00177
9200.0,0.00189
9210.0,0.00195
9220.0,0.00224
9230.0,0.00252
9240.0,0.00255
9250.0,0.00261
9260.0,0.00279
9270.0,0.00293
9280.0,0.0031
9290.0,0.00324
9300.0,0.00335
9310.0,0.00333
9320.0,0.00344
9330.0,0.00356
9340.0,0.00372
9350.0,0.00409
9360.0,0.00476
9370.0,0.00525
9380.0,0.00944
9390.0,0.00929
9400.0,0.01103
9410.0,0.01236
9420.0,0.01536
9430.0,0.01734
9440.0,0.02477
9450.0,0.03344
9460.0,0.0333
9470.0,0.06935
9480.0,0.07089
9490.0,0.13766
9500.0,0.14899
9510.0,0.2222
9520.0,0.26819
9530.0,0.33029
9540.0,0.36356
9550.0,0.37944
9560.0,0.38361
9570.0,0.41531
9580.0,0.4173
9590.0,0.41288
9600.0,0.40587
9610.0,0.40753
9620.0,0.4084
9630.0,0.42067
9640.0,0.41972
9650.0,0.41561
9660.0,0.41618
9670.0,0.42413
9680.0,0.4376
9690.0,0.44231
9700.0,0.44141
9710.0,0.4399
9720.0,0.43655
9730.0,0.43076
9740.0,0.42379
9750.0,0.41928
9760.0,0.423
9770.0,0.4161
9780.0,0.41249
9790.0,0.41121
9800.0,0.41448
9810.0,0.41454
9820.0,0.40885
9830.0,0.40709
9840.0,0.40643
9850.0,0.40406
9860.0,0.40309
9870.0,0.39992
9880.0,0.39117
9890.0,0.38946
9900.0,0.38625
9910.0,0.38061
9920.0,0.37537
9930.0,0.36961
9940.0,0.36596
9950.0,0.36229
