wave,trans
5590.0,0.00075
5600.0,0.00073
5610.0,0.00071
5620.0,0.00069
5630.0,0.00067
5640.0,0.00065
5650.0,0.00063
5660.0,0.00061
5670.0,0.0006
5680.0,0.00057
5690.0,0.00055
5700.0,0.00053
5710.0,0.00052
5720.0,0.00049
5730.0,0.00046
5740.0,0.00043
5750.0,0.00041
5760.0,0.00038
5770.0,0.00035
5780.0,0.00032
5790.0,0.0003
5800.0,0.00027
5810.0,0.00027
5820.0,0.00027
5830.0,0.00027
5840.0,0.00027
5850.0,0.00027
5860.0,0.00027
5870.0,0.00027
5880.0,0.00027
5890.0,0.00026
5900.0,0.00026
5910.0,0.00028
5920.0,0.00029
5930.0,0.00031
5940.0,0.00032
5950.0,0.00033
5960.0,0.00034
5970.0,0.00036
5980.0,0.00037
5990.0,0.00038
6000.0,0.0004
6010.0,0.00041
6020.0,0.00041
6030.0,0.0004
6040.0,0.0004
6050.0,0.0004
6060.0,0.00039
6070.0,0.00039
6080.0,0.00038
6090.0,0.00038
6100.0,0.00038
6110.0,0.00036
6120.0,0.00035
6130.0,0.00033
6140.0,0.00032
6150.0,0.0003
6160.0,0.00029
6170.0,0.00028
6180.0,0.00026
6190.0,0.00025
6200.0,0.00023
6210.0,0.00023
6220.0,0.00024
6230.0,0.00024
6240.0,0.00024
6250.0,0.00024
6260.0,0.00024
6270.0,0.00024
6280.0,0.00024
6290.0,0.00025
6300.0,0.00025
6310.0,0.00026
6320.0,0.00027
6330.0,0.00028
6340.0,0.00029
6350.0,0.00029
6360.0,0.0003
6370.0,0.00031
6380.0,0.00032
6390.0,0.00033
6400.0,0.00034
6410.0,0.00033
6420.0,0.00033
6430.0,0.00032
6440.0,0.00031
6450.0,0.0003
6460.0,0.00029
6470.0,0.00028
6480.0,0.00027
6490.0,0.00027
6500.0,0.00026
6510.0,0.00025
6520.0,0.00024
6530.0,0.00024
6540.0,0.00023
6550.0,0.00022
6560.0,0.00021
6570.0,0.0002
6580.0,0.0002
6590.0,0.00019
6600.0,0.00018
6610.0,0.00017
6620.0,0.00015
6630.0,0.00013
6640.0,0.00012
6650.0,0.0001
6660.0,9e-05
6670.0,7e-05
6680.0,6e-05
6690.0,4e-05
6700.0,4e-05
6710.0,3e-05
6720.0,3e-05
6730.0,3e-05
6740.0,2e-05
6750.0,2e-05
6760.0,1e-05
6770.0,1e-05
6780.0,1e-05
6790.0,0.0
6800.0,0.0
6810.0,0.0
6820.0,0.0
6830.0,0.0
6840.0,0.0
6850.0,0.0
6860.0,0.0
6870.0,0.0
6880.0,0.0
6890.0,0.0
6900.0,0.0
6910.0,0.0
6920.0,0.0
6930.0,0.0
6940.0,0.0
6950.0,0.0
6960.0,0.0
6970.0,0.0
6980.0,0.0
6990.0,0.0
7000.0,0.0
7010.0,0.0
7020.0,0.0
7030.0,0.0
7040.0,0.0
7050.0,0.0
7060.0,0.0
7070.0,0.0
7080.0,0.0
7090.0,0.0
7100.0,0.0
7110.0,0.0
7120.0,0.0
7130.0,0.0
7140.0,0.0
7150.0,0.0
7160.0,0.0
7170.0,0.0
7180.0,0.0
7190.0,0.0
7200.0,0.0
7210.0,0.0
7220.0,0.0
7230.0,0.0
7240.0,1e-05
7250.0,1e-05
7260.0,1e-05
7270.0,1e-05
7280.0,2e-05
7290.0,2e-05
7300.0,2e-05
7310.0,2e-05
7320.0,3e-05
7330.0,3e-05
7340.0,3e-05
7350.0,4e-05
7360.0,4e-05
7370.0,4e-05
7380.0,4e-05
7390.0,5e-05
7400.0,5e-05
7410.0,2e-05
7420.0,0.0
7430.0,0.0001
7440.0,0.0002
7450.0,0.00019
7460.0,0.00019
7470.0,0.00012
7480.0,5e-05
7490.0,6e-05
7500.0,7e-05
7510.0,6e-05
7520.0,4e-05
7530.0,5e-05
7540.0,6e-05
7550.0,6e-05
7560.0,5e-05
7570.0,3e-05
7580.0,0.0
7590.0,0.00013
7600.0,0.00011
7610.0,6e-05
7620.0,3e-05
7630.0,6e-05
7640.0,9e-05
7650.0,8e-05
7660.0,6e-05
7670.0,5e-05
7680.0,4e-05
7690.0,8e-05
7700.0,0.00013
7710.0,0.00026
7720.0,0.00039
7730.0,0.00037
7740.0,0.00034
7750.0,0.00024
7760.0,0.00015
7770.0,0.00021
7780.0,0.00026
7790.0,0.00011
7800.0,0.00021
7810.0,0.00011
7820.0,0.0
7830.0,0.0
7840.0,0.0
7850.0,1e-05
7860.0,1e-05
7870.0,0.00023
7880.0,0.00044
7890.0,0.00031
7900.0,0.00019
7910.0,0.00017
7920.0,0.00015
7930.0,0.00014
7940.0,0.00014
7950.0,0.00011
7960.0,9e-05
7970.0,0.00012
7980.0,0.00015
7990.0,0.00049
8000.0,0.00027
8010.0,0.00058
8020.0,0.00089
8030.0,0.00096
8040.0,0.00103
8050.0,9e-05
8060.0,3e-05
8070.0,0.0011
8080.0,0.00215
8090.0,0.00196
8100.0,0.00176
8110.0,0.00394
8120.0,0.0011
8130.0,0.00051
8140.0,0.00126
8150.0,0.00064
8160.0,0.0007
8170.0,0.00255
8180.0,0.00233
8190.0,0.00211
8200.0,0.00182
8210.0,0.00154
8220.0,0.00161
8230.0,0.00165
8240.0,0.00254
8250.0,0.00345
8260.0,0.00429
8270.0,0.00513
8280.0,0.00324
8290.0,0.00865
8300.0,0.00297
8310.0,0.00628
8320.0,0.0137
8330.0,0.02118
8340.0,0.00545
8350.0,0.00808
8360.0,0.01148
8370.0,0.0149
8380.0,0.00892
8390.0,0.01277
8400.0,0.01917
8410.0,0.01921
8420.0,0.02189
8430.0,0.03835
8440.0,0.04119
8450.0,0.0931
8460.0,0.08916
8470.0,0.18452
8480.0,0.18072
8490.0,0.32249
8500.0,0.31836
8510.0,0.45016
8520.0,0.44725
8530.0,0.51399
8540.0,0.51523
8550.0,0.54188
8560.0,0.53868
8570.0,0.54054
8580.0,0.53823
8590.0,0.53664
8600.0,0.54157
8610.0,0.53759
8620.0,0.54322
8630.0,0.54812
8640.0,0.55013
8650.0,0.55215
8660.0,0.54998
8670.0,0.55687
8680.0,0.55502
8690.0,0.55316
8700.0,0.55403
8710.0,0.55564
8720.0,0.55634
8730.0,0.55705
8740.0,0.55524
8750.0,0.55344
8760.0,0.55501
8770.0,0.55657
8780.0,0.55799
8790.0,0.56016
8800.0,0.56091
8810.0,0.56167
8820.0,0.56199
8830.0,0.56232
8840.0,0.56243
8850.0,0.56178
8860.0,0.56176
8870.0,0.56327
8880.0,0.56439
8890.0,0.56521
8900.0,0.56307
8910.0,0.56093
8920.0,0.55883
8930.0,0.55369
8940.0,0.55083
8950.0,0.53436
8960.0,0.53175
8970.0,0.5231
8980.0,0.51974
8990.0,0.50833
9000.0,0.51134
9010.0,0.50552
9020.0,0.50986
9030.0,0.53168
9040.0,0.54416
9050.0,0.53921
9060.0,0.53698
9070.0,0.52312
9080.0,0.51629
9090.0,0.50678
9100.0,0.51222
9110.0,0.51562
9120.0,0.51417
9130.0,0.49889
9140.0,0.50725
9150.0,0.5119
9160.0,0.513
9170.0,0.51638
9180.0,0.51954
9190.0,0.53104
9200.0,0.5395
9210.0,0.53659
9220.0,0.5357
9230.0,0.53254
9240.0,0.52401
9250.0,0.5215
9260.0,0.51788
9270.0,0.50763
9280.0,0.49472
9290.0,0.47685
9300.0,0.45444
9310.0,0.43012
9320.0,0.39789
9330.0,0.37175
9340.0,0.34324
9350.0,0.33745
9360.0,0.34371
9370.0,0.33682
9380.0,0.36013
9390.0,0.4181
9400.0,0.42076
9410.0,0.40767
9420.0,0.38561
9430.0,0.34999
9440.0,0.34712
9450.0,0.35877
9460.0,0.36065
9470.0,0.37013
9480.0,0.37624
9490.0,0.37539
9500.0,0.37887
9510.0,0.39206
9520.0,0.3789
9530.0,0.38937
9540.0,0.40001
9550.0,0.39142
9560.0,0.38994
9570.0,0.4161
9580.0,0.4179
9590.0,0.41328
9600.0,0.41207
9610.0,0.40768
9620.0,0.40874
9630.0,0.42122
9640.0,0.42052
9650.0,0.41666
9660.0,0.41941
9670.0,0.42794
9680.0,0.44209
9690.0,0.44739
9700.0,0.44704
9710.0,0.44607
9720.0,0.44323
9730.0,0.43791
9740.0,0.43137
9750.0,0.42733
9760.0,0.43028
9770.0,0.42734
9780.0,0.42217
9790.0,0.41938
9800.0,0.42755
9810.0,0.42161
9820.0,0.41523
9830.0,0.41286
9840.0,0.41211
9850.0,0.40962
9860.0,0.40693
9870.0,0.40199
9880.0,0.39782
9890.0,0.3931
9900.0,0.39219
9910.0,0.3875
9920.0,0.38065
9930.0,0.37328
9940.0,0.3566
9950.0,0.33988
9960.0,0.30378
9970.0,0.26768
9980.0,0.2205
9990.0,0.17368
10000.0,0.1845
10010.0,0.09094
10020.0,0.06517
10030.0,0.03981
10040.0,0.02803
10050.0,0.01621
10060.0,0.01095
10070.0,0.0057
10080.0,0.00483
10090.0,0.00396
10100.0,0.00673
10110.0,0.0018
10120.0,0.00155
10130.0,0.0013
10140.0,0.00113
10150.0,0.00096
