wave,trans
5623.000000,0.381457
5624.000000,0.383135
5625.000000,0.384791
5626.000000,0.386447
5627.000000,0.387905
5628.000000,0.389364
5629.000000,0.390186
5630.000000,0.391009
5631.000000,0.391856
5632.000000,0.392704
5633.000000,0.393552
5634.000000,0.394399
5635.000000,0.395247
5636.000000,0.396095
5637.000000,0.396965
5638.000000,0.397835
5639.000000,0.398683
5640.000000,0.399531
5641.000000,0.400328
5642.000000,0.401125
5643.000000,0.401922
5644.000000,0.402719
5645.000000,0.403516
5646.000000,0.404404
5647.000000,0.405292
5648.000000,0.406180
5649.000000,0.407069
5650.000000,0.407958
5651.000000,0.408821
5652.000000,0.409685
5653.000000,0.410526
5654.000000,0.411367
5655.000000,0.412209
5656.000000,0.413050
5657.000000,0.413892
5658.000000,0.414733
5659.000000,0.415575
5660.000000,0.416416
5661.000000,0.417318
5662.000000,0.418220
5663.000000,0.418507
5664.000000,0.418795
5665.000000,0.418863
5666.000000,0.418931
5667.000000,0.418999
5668.000000,0.419067
5669.000000,0.419135
5670.000000,0.419204
5671.000000,0.419239
5672.000000,0.419274
5673.000000,0.419309
5674.000000,0.419345
5675.000000,0.419380
5676.000000,0.419415
5677.000000,0.419450
5678.000000,0.419485
5679.000000,0.419521
5680.000000,0.419556
5681.000000,0.419524
5682.000000,0.419492
5683.000000,0.419460
5684.000000,0.419428
5685.000000,0.419396
5686.000000,0.419364
5687.000000,0.419332
5688.000000,0.419300
5689.000000,0.419267
5690.000000,0.419235
5691.000000,0.419286
5692.000000,0.419337
5693.000000,0.419387
5694.000000,0.419438
5695.000000,0.419489
5696.000000,0.419540
5697.000000,0.419590
5698.000000,0.419641
5699.000000,0.419692
5700.000000,0.419743
5701.000000,0.419896
5702.000000,0.420050
5703.000000,0.420204
5704.000000,0.420357
5705.000000,0.420511
5706.000000,0.420569
5707.000000,0.420628
5708.000000,0.420686
5709.000000,0.420745
5710.000000,0.420803
5711.000000,0.420869
5712.000000,0.420934
5713.000000,0.420999
5714.000000,0.421064
5715.000000,0.421129
5716.000000,0.421195
5717.000000,0.421260
5718.000000,0.421325
5719.000000,0.421390
5720.000000,0.421456
5721.000000,0.421494
5722.000000,0.421533
5723.000000,0.421572
5724.000000,0.421611
5725.000000,0.421650
5726.000000,0.421689
5727.000000,0.421728
5728.000000,0.421767
5729.000000,0.421806
5730.000000,0.421844
5731.000000,0.421997
5732.000000,0.422149
5733.000000,0.422302
5734.000000,0.422454
5735.000000,0.422606
5736.000000,0.422663
5737.000000,0.422720
5738.000000,0.422777
5739.000000,0.422834
5740.000000,0.422891
5741.000000,0.422988
5742.000000,0.423085
5743.000000,0.423182
5744.000000,0.423279
5745.000000,0.423376
5746.000000,0.423473
5747.000000,0.423570
5748.000000,0.423667
5749.000000,0.423764
5750.000000,0.423861
5751.000000,0.424006
5752.000000,0.424151
5753.000000,0.424296
5754.000000,0.424441
5755.000000,0.424586
5756.000000,0.424635
5757.000000,0.424684
5758.000000,0.424733
5759.000000,0.424782
5760.000000,0.424831
5761.000000,0.424979
5762.000000,0.425128
5763.000000,0.425276
5764.000000,0.425424
5765.000000,0.425572
5766.000000,0.425625
5767.000000,0.425677
5768.000000,0.425729
5769.000000,0.425781
5770.000000,0.425834
5771.000000,0.425960
5772.000000,0.426085
5773.000000,0.426211
5774.000000,0.426337
5775.000000,0.426463
5776.000000,0.426493
5777.000000,0.426523
5778.000000,0.426553
5779.000000,0.426582
5780.000000,0.426612
5781.000000,0.426770
5782.000000,0.426927
5783.000000,0.427085
5784.000000,0.427243
5785.000000,0.427401
5786.000000,0.427462
5787.000000,0.427524
5788.000000,0.427585
5789.000000,0.427647
5790.000000,0.427708
5791.000000,0.427856
5792.000000,0.428005
5793.000000,0.428153
5794.000000,0.428301
5795.000000,0.428449
5796.000000,0.428501
5797.000000,0.428553
5798.000000,0.428604
5799.000000,0.428656
5800.000000,0.428708
5801.000000,0.428741
5802.000000,0.428774
5803.000000,0.428807
5804.000000,0.428841
5805.000000,0.428874
5806.000000,0.429003
5807.000000,0.429133
5808.000000,0.429263
5809.000000,0.429392
5810.000000,0.429522
5811.000000,0.429513
5812.000000,0.429505
5813.000000,0.429496
5814.000000,0.429487
5815.000000,0.429478
5816.000000,0.429566
5817.000000,0.429654
5818.000000,0.429742
5819.000000,0.429830
5820.000000,0.429917
5821.000000,0.429944
5822.000000,0.429972
5823.000000,0.429999
5824.000000,0.430026
5825.000000,0.430053
5826.000000,0.430177
5827.000000,0.430300
5828.000000,0.430424
5829.000000,0.430547
5830.000000,0.430671
5831.000000,0.430721
5832.000000,0.430771
5833.000000,0.430820
5834.000000,0.430870
5835.000000,0.430920
5836.000000,0.430969
5837.000000,0.431018
5838.000000,0.431067
5839.000000,0.431116
5840.000000,0.431165
5841.000000,0.431179
5842.000000,0.431194
5843.000000,0.431208
5844.000000,0.431223
5845.000000,0.431239
5846.000000,0.431351
5847.000000,0.431464
5848.000000,0.431577
5849.000000,0.431691
5850.000000,0.431806
5851.000000,0.431843
5852.000000,0.431882
5853.000000,0.431921
5854.000000,0.431962
5855.000000,0.432004
5856.000000,0.432046
5857.000000,0.432090
5858.000000,0.432135
5859.000000,0.432181
5860.000000,0.432228
5861.000000,0.432223
5862.000000,0.432219
5863.000000,0.432216
5864.000000,0.432212
5865.000000,0.432209
5866.000000,0.432206
5867.000000,0.432202
5868.000000,0.432199
5869.000000,0.432195
5870.000000,0.432192
5871.000000,0.432157
5872.000000,0.432122
5873.000000,0.432087
5874.000000,0.432052
5875.000000,0.432017
5876.000000,0.431884
5877.000000,0.431751
5878.000000,0.431619
5879.000000,0.431486
5880.000000,0.431354
5881.000000,0.431079
5882.000000,0.430805
5883.000000,0.430530
5884.000000,0.430256
5885.000000,0.429981
5886.000000,0.429805
5887.000000,0.429630
5888.000000,0.429455
5889.000000,0.429279
5890.000000,0.429103
5891.000000,0.429104
5892.000000,0.429103
5893.000000,0.429101
5894.000000,0.429098
5895.000000,0.429092
5896.000000,0.428988
5897.000000,0.428882
5898.000000,0.428774
5899.000000,0.428664
5900.000000,0.428553
5901.000000,0.428682
5902.000000,0.428810
5903.000000,0.428935
5904.000000,0.429059
5905.000000,0.429181
5906.000000,0.429301
5907.000000,0.429419
5908.000000,0.429535
5909.000000,0.429650
5910.000000,0.429764
5911.000000,0.429644
5912.000000,0.429524
5913.000000,0.429404
5914.000000,0.429284
5915.000000,0.429165
5916.000000,0.428950
5917.000000,0.428735
5918.000000,0.428520
5919.000000,0.428306
5920.000000,0.428092
5921.000000,0.428025
5922.000000,0.427958
5923.000000,0.427892
5924.000000,0.427826
5925.000000,0.427760
5926.000000,0.427983
5927.000000,0.428207
5928.000000,0.428430
5929.000000,0.428652
5930.000000,0.428875
5931.000000,0.428911
5932.000000,0.428946
5933.000000,0.428982
5934.000000,0.429017
5935.000000,0.429053
5936.000000,0.428798
5937.000000,0.428544
5938.000000,0.428289
5939.000000,0.428035
5940.000000,0.427782
5941.000000,0.427368
5942.000000,0.426955
5943.000000,0.426543
5944.000000,0.426133
5945.000000,0.425724
5946.000000,0.425896
5947.000000,0.426068
5948.000000,0.426242
5949.000000,0.426418
5950.000000,0.426595
5951.000000,0.426839
5952.000000,0.427084
5953.000000,0.427331
5954.000000,0.427579
5955.000000,0.427829
5956.000000,0.427887
5957.000000,0.427947
5958.000000,0.428008
5959.000000,0.428070
5960.000000,0.428134
5961.000000,0.428096
5962.000000,0.428058
5963.000000,0.428021
5964.000000,0.427984
5965.000000,0.427947
5966.000000,0.427813
5967.000000,0.427679
5968.000000,0.427545
5969.000000,0.427411
5970.000000,0.427277
5971.000000,0.427248
5972.000000,0.427218
5973.000000,0.427188
5974.000000,0.427158
5975.000000,0.427128
5976.000000,0.427193
