wave,trans
3307.000000,0.042570
3308.000000,0.043114
3309.000000,0.043662
3310.000000,0.044213
3311.000000,0.044877
3312.000000,0.045547
3313.000000,0.046148
3314.000000,0.046754
3315.000000,0.047343
3316.000000,0.048036
3317.000000,0.048734
3318.000000,0.049437
3319.000000,0.050148
3320.000000,0.050865
3321.000000,0.051475
3322.000000,0.052091
3323.000000,0.052708
3324.000000,0.053330
3325.000000,0.053959
3326.000000,0.054484
3327.000000,0.055009
3328.000000,0.055537
3329.000000,0.056067
3330.000000,0.056600
3331.000000,0.057003
3332.000000,0.057407
3333.000000,0.057808
3334.000000,0.058210
3335.000000,0.058617
3336.000000,0.059096
3337.000000,0.059573
3338.000000,0.060052
3339.000000,0.060533
3340.000000,0.061016
3341.000000,0.061649
3342.000000,0.062286
3343.000000,0.062925
3344.000000,0.063569
3345.000000,0.064222
3346.000000,0.064905
3347.000000,0.065558
3348.000000,0.066217
3349.000000,0.066781
3350.000000,0.067349
3351.000000,0.067826
3352.000000,0.068307
3353.000000,0.068790
3354.000000,0.069276
3355.000000,0.069764
3356.000000,0.070173
3357.000000,0.070584
3358.000000,0.070997
3359.000000,0.071412
3360.000000,0.071827
3361.000000,0.072143
3362.000000,0.072460
3363.000000,0.072776
3364.000000,0.073093
3365.000000,0.073411
3366.000000,0.073728
3367.000000,0.074045
3368.000000,0.074363
3369.000000,0.074681
3370.000000,0.075000
3371.000000,0.075323
3372.000000,0.075646
3373.000000,0.075970
3374.000000,0.076295
3375.000000,0.076620
3376.000000,0.077096
3377.000000,0.077573
3378.000000,0.078052
3379.000000,0.078533
3380.000000,0.079015
3381.000000,0.079459
3382.000000,0.079903
3383.000000,0.080350
3384.000000,0.080798
3385.000000,0.081247
3386.000000,0.081605
3387.000000,0.081965
3388.000000,0.082325
3389.000000,0.082686
3390.000000,0.083048
3391.000000,0.083355
3392.000000,0.083663
3393.000000,0.083971
3394.000000,0.084279
3395.000000,0.084588
3396.000000,0.084833
3397.000000,0.085078
3398.000000,0.085323
3399.000000,0.085568
3400.000000,0.085813
3401.000000,0.086039
3402.000000,0.086265
3403.000000,0.086491
3404.000000,0.086717
3405.000000,0.086943
3406.000000,0.087234
3407.000000,0.087525
3408.000000,0.087817
3409.000000,0.088109
3410.000000,0.088402
3411.000000,0.088648
3412.000000,0.088895
3413.000000,0.089142
3414.000000,0.089389
3415.000000,0.089637
3416.000000,0.089886
3417.000000,0.090135
3418.000000,0.090384
3419.000000,0.090633
3420.000000,0.090883
3421.000000,0.091075
3422.000000,0.091267
3423.000000,0.091459
3424.000000,0.091651
3425.000000,0.091843
3426.000000,0.091967
3427.000000,0.092091
3428.000000,0.092215
3429.000000,0.092338
3430.000000,0.092461
3431.000000,0.092541
3432.000000,0.092621
3433.000000,0.092701
3434.000000,0.092780
3435.000000,0.092859
3436.000000,0.092938
3437.000000,0.093017
3438.000000,0.093096
3439.000000,0.093175
3440.000000,0.093253
3441.000000,0.093368
3442.000000,0.093483
3443.000000,0.093597
3444.000000,0.093711
3445.000000,0.093824
3446.000000,0.094005
3447.000000,0.094185
3448.000000,0.094365
3449.000000,0.094544
3450.000000,0.094722
3451.000000,0.094856
3452.000000,0.094989
3453.000000,0.095122
3454.000000,0.095254
3455.000000,0.095385
3456.000000,0.095482
3457.000000,0.095578
3458.000000,0.095673
3459.000000,0.095768
3460.000000,0.095863
3461.000000,0.095949
3462.000000,0.096034
3463.000000,0.096120
3464.000000,0.096205
3465.000000,0.096290
3466.000000,0.096376
3467.000000,0.096461
3468.000000,0.096546
3469.000000,0.096630
3470.000000,0.096714
3471.000000,0.096799
3472.000000,0.096884
3473.000000,0.096968
3474.000000,0.097052
3475.000000,0.097136
3476.000000,0.097219
3477.000000,0.097303
3478.000000,0.097386
3479.000000,0.097469
3480.000000,0.097551
3481.000000,0.097647
3482.000000,0.097742
3483.000000,0.097837
3484.000000,0.097932
3485.000000,0.098027
3486.000000,0.098156
3487.000000,0.098286
3488.000000,0.098416
3489.000000,0.098546
3490.000000,0.098675
3491.000000,0.098783
3492.000000,0.098890
3493.000000,0.098996
3494.000000,0.099102
3495.000000,0.099207
3496.000000,0.099311
3497.000000,0.099415
3498.000000,0.099518
3499.000000,0.099620
3500.000000,0.099720
3501.000000,0.099766
3502.000000,0.099811
3503.000000,0.099855
3504.000000,0.099898
3505.000000,0.099940
3506.000000,0.100016
3507.000000,0.100091
3508.000000,0.100166
3509.000000,0.100240
3510.000000,0.100314
3511.000000,0.100359
3512.000000,0.100405
3513.000000,0.100450
3514.000000,0.100495
3515.000000,0.100541
3516.000000,0.100621
3517.000000,0.100701
3518.000000,0.100782
3519.000000,0.100862
3520.000000,0.100941
3521.000000,0.101070
3522.000000,0.101198
3523.000000,0.101326
3524.000000,0.101454
3525.000000,0.101582
3526.000000,0.101676
3527.000000,0.101769
3528.000000,0.101862
3529.000000,0.101955
3530.000000,0.102048
3531.000000,0.102121
3532.000000,0.102193
3533.000000,0.102266
3534.000000,0.102339
3535.000000,0.102411
3536.000000,0.102449
3537.000000,0.102487
3538.000000,0.102525
3539.000000,0.102562
3540.000000,0.102600
3541.000000,0.102685
3542.000000,0.102770
3543.000000,0.102855
3544.000000,0.102941
3545.000000,0.103026
3546.000000,0.103111
3547.000000,0.103197
3548.000000,0.103282
3549.000000,0.103368
3550.000000,0.103454
3551.000000,0.103525
3552.000000,0.103597
3553.000000,0.103669
3554.000000,0.103741
3555.000000,0.103813
3556.000000,0.103886
3557.000000,0.103958
3558.000000,0.104031
3559.000000,0.104103
3560.000000,0.104175
3561.000000,0.104211
3562.000000,0.104246
3563.000000,0.104282
3564.000000,0.104317
3565.000000,0.104352
3566.000000,0.104421
3567.000000,0.104490
3568.000000,0.104560
3569.000000,0.104629
3570.000000,0.104698
3571.000000,0.104791
3572.000000,0.104885
3573.000000,0.104979
3574.000000,0.105072
3575.000000,0.105166
3576.000000,0.105259
3577.000000,0.105352
3578.000000,0.105446
3579.000000,0.105539
3580.000000,0.105632
3581.000000,0.105704
3582.000000,0.105775
3583.000000,0.105846
3584.000000,0.105917
3585.000000,0.105988
3586.000000,0.106024
3587.000000,0.106059
3588.000000,0.106095
3589.000000,0.106130
3590.000000,0.106166
3591.000000,0.106255
3592.000000,0.106344
3593.000000,0.106433
3594.000000,0.106523
3595.000000,0.106612
3596.000000,0.106702
3597.000000,0.106792
3598.000000,0.106882
3599.000000,0.106972
3600.000000,0.107062
3601.000000,0.107108
3602.000000,0.107155
3603.000000,0.107201
3604.000000,0.107248
3605.000000,0.107295
3606.000000,0.107376
3607.000000,0.107458
3608.000000,0.107540
3609.000000,0.107622
3610.000000,0.107705
3611.000000,0.107821
3612.000000,0.107938
3613.000000,0.108055
3614.000000,0.108172
3615.000000,0.108288
3616.000000,0.108405
3617.000000,0.108522
3618.000000,0.108639
3619.000000,0.108757
