wave,trans
9627.000000,0.241836
9628.000000,0.243645
9629.000000,0.245450
9630.000000,0.247252
9631.000000,0.249037
9632.000000,0.250820
9633.000000,0.252599
9634.000000,0.254375
9635.000000,0.256148
9636.000000,0.255293
9637.000000,0.254440
9638.000000,0.253589
9639.000000,0.252738
9640.000000,0.251889
9641.000000,0.251694
9642.000000,0.251499
9643.000000,0.251303
9644.000000,0.251108
9645.000000,0.250912
9646.000000,0.251602
9647.000000,0.252290
9648.000000,0.252975
9649.000000,0.253658
9650.000000,0.254338
9651.000000,0.255614
9652.000000,0.256886
9653.000000,0.258155
9654.000000,0.259421
9655.000000,0.260684
9656.000000,0.259423
9657.000000,0.258162
9658.000000,0.256903
9659.000000,0.255645
9660.000000,0.254388
9661.000000,0.252127
9662.000000,0.249869
9663.000000,0.247615
9664.000000,0.245365
9665.000000,0.243119
9666.000000,0.243958
9667.000000,0.244795
9668.000000,0.245630
9669.000000,0.246464
9670.000000,0.247297
9671.000000,0.251036
9672.000000,0.254770
9673.000000,0.258497
9674.000000,0.262218
9675.000000,0.265933
9676.000000,0.267048
9677.000000,0.268160
9678.000000,0.269270
9679.000000,0.270378
9680.000000,0.271484
9681.000000,0.270126
9682.000000,0.268771
9683.000000,0.267417
9684.000000,0.266065
9685.000000,0.264714
9686.000000,0.265193
9687.000000,0.265671
9688.000000,0.266146
9689.000000,0.266621
9690.000000,0.267093
9691.000000,0.267604
9692.000000,0.268114
9693.000000,0.268623
9694.000000,0.269129
9695.000000,0.269635
9696.000000,0.268837
9697.000000,0.268040
9698.000000,0.267243
9699.000000,0.266446
9700.000000,0.265651
9701.000000,0.265169
9702.000000,0.264688
9703.000000,0.264206
9704.000000,0.263724
9705.000000,0.263242
9706.000000,0.263658
9707.000000,0.264072
9708.000000,0.264484
9709.000000,0.264895
9710.000000,0.265304
9711.000000,0.264411
9712.000000,0.263520
9713.000000,0.262629
9714.000000,0.261740
9715.000000,0.260853
9716.000000,0.260299
9717.000000,0.259745
9718.000000,0.259192
9719.000000,0.258638
9720.000000,0.258085
9721.000000,0.257583
9722.000000,0.257081
9723.000000,0.256579
9724.000000,0.256077
9725.000000,0.255576
9726.000000,0.254528
9727.000000,0.253482
9728.000000,0.252438
9729.000000,0.251396
9730.000000,0.250357
9731.000000,0.249576
9732.000000,0.248796
9733.000000,0.248017
9734.000000,0.247240
9735.000000,0.246465
9736.000000,0.245960
9737.000000,0.245455
9738.000000,0.244951
9739.000000,0.244448
9740.000000,0.243945
9741.000000,0.243161
9742.000000,0.242378
9743.000000,0.241597
9744.000000,0.240817
9745.000000,0.240038
9746.000000,0.239260
9747.000000,0.238483
9748.000000,0.237707
9749.000000,0.236933
9750.000000,0.236160
9751.000000,0.236013
9752.000000,0.235866
9753.000000,0.235718
9754.000000,0.235570
9755.000000,0.235421
9756.000000,0.234853
9757.000000,0.234284
9758.000000,0.233716
9759.000000,0.233149
9760.000000,0.232583
9761.000000,0.232689
9762.000000,0.232793
9763.000000,0.232895
9764.000000,0.232995
9765.000000,0.233094
9766.000000,0.234118
9767.000000,0.235137
9768.000000,0.236151
9769.000000,0.237160
9770.000000,0.238164
9771.000000,0.238468
9772.000000,0.238770
9773.000000,0.239070
9774.000000,0.239368
9775.000000,0.239664
9776.000000,0.238792
9777.000000,0.237922
9778.000000,0.237053
9779.000000,0.236186
9780.000000,0.235320
9781.000000,0.234681
9782.000000,0.234044
9783.000000,0.233406
9784.000000,0.232770
9785.000000,0.232134
9786.000000,0.231697
9787.000000,0.231261
9788.000000,0.230824
9789.000000,0.230388
9790.000000,0.229951
9791.000000,0.229344
9792.000000,0.228738
9793.000000,0.228133
9794.000000,0.227529
9795.000000,0.226925
9796.000000,0.226862
9797.000000,0.226797
9798.000000,0.226732
9799.000000,0.226665
9800.000000,0.226597
9801.000000,0.226520
9802.000000,0.226442
9803.000000,0.226363
9804.000000,0.226282
9805.000000,0.226200
9806.000000,0.226983
9807.000000,0.227762
9808.000000,0.228536
9809.000000,0.229306
9810.000000,0.230071
9811.000000,0.230047
9812.000000,0.230022
9813.000000,0.229996
9814.000000,0.229967
9815.000000,0.229937
9816.000000,0.229291
9817.000000,0.228645
9818.000000,0.227999
9819.000000,0.227355
9820.000000,0.226711
9821.000000,0.225931
9822.000000,0.225152
9823.000000,0.224376
9824.000000,0.223600
9825.000000,0.222826
9826.000000,0.222332
9827.000000,0.221839
9828.000000,0.221345
9829.000000,0.220853
9830.000000,0.220360
9831.000000,0.220565
9832.000000,0.220767
9833.000000,0.220966
9834.000000,0.221163
9835.000000,0.221357
9836.000000,0.221322
9837.000000,0.221286
9838.000000,0.221248
9839.000000,0.221209
9840.000000,0.221168
9841.000000,0.220557
9842.000000,0.219947
9843.000000,0.219337
9844.000000,0.218727
