wave,trans
4117.000000,0.234505
4118.000000,0.235823
4119.000000,0.237145
4120.000000,0.238469
4121.000000,0.239744
4122.000000,0.241021
4123.000000,0.241912
4124.000000,0.242805
4125.000000,0.243561
4126.000000,0.244318
4127.000000,0.245090
4128.000000,0.245863
4129.000000,0.246637
4130.000000,0.247413
4131.000000,0.248228
4132.000000,0.249045
4133.000000,0.249878
4134.000000,0.250712
4135.000000,0.251533
4136.000000,0.252356
4137.000000,0.253195
4138.000000,0.254035
4139.000000,0.254862
4140.000000,0.255691
4141.000000,0.256525
4142.000000,0.257361
4143.000000,0.258184
4144.000000,0.259008
4145.000000,0.259848
4146.000000,0.260690
4147.000000,0.261533
4148.000000,0.262377
4149.000000,0.263209
4150.000000,0.264042
4151.000000,0.264881
4152.000000,0.265722
4153.000000,0.266550
4154.000000,0.267379
4155.000000,0.268225
4156.000000,0.269071
4157.000000,0.269775
4158.000000,0.270480
4159.000000,0.270783
4160.000000,0.271085
4161.000000,0.271371
4162.000000,0.271657
4163.000000,0.271944
4164.000000,0.272230
4165.000000,0.272517
4166.000000,0.272804
4167.000000,0.273091
4168.000000,0.273378
4169.000000,0.273666
4170.000000,0.273953
4171.000000,0.274254
4172.000000,0.274555
4173.000000,0.274856
4174.000000,0.275157
4175.000000,0.275459
4176.000000,0.275760
4177.000000,0.276062
4178.000000,0.276364
4179.000000,0.276666
4180.000000,0.276968
4181.000000,0.277250
4182.000000,0.277533
4183.000000,0.277815
4184.000000,0.278098
4185.000000,0.278381
4186.000000,0.278664
4187.000000,0.278947
4188.000000,0.279230
4189.000000,0.279514
4190.000000,0.279798
4191.000000,0.280070
4192.000000,0.280342
4193.000000,0.280615
4194.000000,0.280887
4195.000000,0.281160
4196.000000,0.281433
4197.000000,0.281706
4198.000000,0.281979
4199.000000,0.282253
4200.000000,0.282526
4201.000000,0.282840
4202.000000,0.283155
4203.000000,0.283469
4204.000000,0.283784
4205.000000,0.284099
4206.000000,0.284414
4207.000000,0.284730
4208.000000,0.285045
4209.000000,0.285361
4210.000000,0.285677
4211.000000,0.285949
4212.000000,0.286220
4213.000000,0.286492
4214.000000,0.286764
4215.000000,0.287036
4216.000000,0.287308
4217.000000,0.287581
4218.000000,0.287853
4219.000000,0.288126
4220.000000,0.288399
4221.000000,0.288678
4222.000000,0.288957
4223.000000,0.289237
4224.000000,0.289516
4225.000000,0.289796
4226.000000,0.290076
4227.000000,0.290356
4228.000000,0.290636
4229.000000,0.290917
4230.000000,0.291197
4231.000000,0.291400
4232.000000,0.291602
4233.000000,0.291804
4234.000000,0.292007
4235.000000,0.292209
4236.000000,0.292487
4237.000000,0.292765
4238.000000,0.293043
4239.000000,0.293321
4240.000000,0.293599
4241.000000,0.293880
4242.000000,0.294161
4243.000000,0.294442
4244.000000,0.294723
4245.000000,0.295004
4246.000000,0.295285
4247.000000,0.295567
4248.000000,0.295849
4249.000000,0.296131
4250.000000,0.296413
4251.000000,0.296712
4252.000000,0.297011
4253.000000,0.297310
4254.000000,0.297610
4255.000000,0.297910
4256.000000,0.298210
4257.000000,0.298510
4258.000000,0.298810
4259.000000,0.299111
4260.000000,0.299412
4261.000000,0.299650
4262.000000,0.299889
4263.000000,0.300128
4264.000000,0.300367
4265.000000,0.300606
4266.000000,0.300845
4267.000000,0.301085
4268.000000,0.301324
4269.000000,0.301564
4270.000000,0.301804
4271.000000,0.302069
4272.000000,0.302334
4273.000000,0.302599
4274.000000,0.302864
4275.000000,0.303130
4276.000000,0.303318
4277.000000,0.303507
4278.000000,0.303695
4279.000000,0.303884
4280.000000,0.304072
4281.000000,0.304433
4282.000000,0.304794
4283.000000,0.305156
4284.000000,0.305517
4285.000000,0.305879
4286.000000,0.306164
4287.000000,0.306448
4288.000000,0.306733
4289.000000,0.307018
4290.000000,0.307303
4291.000000,0.307607
4292.000000,0.307911
4293.000000,0.308216
4294.000000,0.308520
4295.000000,0.308825
4296.000000,0.309052
4297.000000,0.309278
4298.000000,0.309505
4299.000000,0.309732
4300.000000,0.309959
4301.000000,0.310198
4302.000000,0.310438
4303.000000,0.310677
4304.000000,0.310917
4305.000000,0.311156
4306.000000,0.311396
4307.000000,0.311636
4308.000000,0.311876
4309.000000,0.312116
4310.000000,0.312356
4311.000000,0.312645
4312.000000,0.312933
4313.000000,0.313222
4314.000000,0.313511
4315.000000,0.313800
4316.000000,0.314089
4317.000000,0.314379
4318.000000,0.314668
4319.000000,0.314958
4320.000000,0.315248
4321.000000,0.315508
4322.000000,0.315768
4323.000000,0.316028
4324.000000,0.316288
4325.000000,0.316548
4326.000000,0.316729
4327.000000,0.316910
4328.000000,0.317091
4329.000000,0.317272
4330.000000,0.317454
4331.000000,0.317685
4332.000000,0.317917
4333.000000,0.318149
4334.000000,0.318382
4335.000000,0.318614
4336.000000,0.318847
4337.000000,0.319080
4338.000000,0.319313
4339.000000,0.319547
4340.000000,0.319780
4341.000000,0.319992
4342.000000,0.320203
4343.000000,0.320414
4344.000000,0.320625
4345.000000,0.320835
4346.000000,0.321125
4347.000000,0.321414
4348.000000,0.321703
4349.000000,0.321992
4350.000000,0.322280
4351.000000,0.322522
4352.000000,0.322764
4353.000000,0.323005
4354.000000,0.323246
4355.000000,0.323486
4356.000000,0.323725
4357.000000,0.323965
4358.000000,0.324204
4359.000000,0.324443
4360.000000,0.324682
4361.000000,0.324924
4362.000000,0.325165
4363.000000,0.325407
4364.000000,0.325648
4365.000000,0.325889
4366.000000,0.326130
4367.000000,0.326371
4368.000000,0.326611
4369.000000,0.326851
4370.000000,0.327091
4371.000000,0.327318
4372.000000,0.327545
4373.000000,0.327771
4374.000000,0.327998
4375.000000,0.328225
4376.000000,0.328452
4377.000000,0.328679
4378.000000,0.328906
4379.000000,0.329133
4380.000000,0.329361
4381.000000,0.329510
4382.000000,0.329659
4383.000000,0.329809
4384.000000,0.329960
4385.000000,0.330111
4386.000000,0.330344
4387.000000,0.330578
4388.000000,0.330811
4389.000000,0.331046
4390.000000,0.331280
4391.000000,0.331431
4392.000000,0.331582
4393.000000,0.331734
4394.000000,0.331886
4395.000000,0.332039
4396.000000,0.332274
4397.000000,0.332510
4398.000000,0.332747
4399.000000,0.332984
4400.000000,0.333223
4401.000000,0.333475
4402.000000,0.333729
4403.000000,0.333984
4404.000000,0.334239
4405.000000,0.334495
4406.000000,0.334752
4407.000000,0.335010
4408.000000,0.335268
4409.000000,0.335527
4410.000000,0.335786
4411.000000,0.336040
4412.000000,0.336295
4413.000000,0.336550
4414.000000,0.336805
4415.000000,0.337060
4416.000000,0.337315
4417.000000,0.337569
4418.000000,0.337824
4419.000000,0.338079
4420.000000,0.338334
4421.000000,0.338537
4422.000000,0.338740
4423.000000,0.338943
4424.000000,0.339146
4425.000000,0.339349
4426.000000,0.339469
4427.000000,0.339588
4428.000000,0.339708
4429.000000,0.339828
4430.000000,0.339947
4431.000000,0.340190
4432.000000,0.340432
4433.000000,0.340675
4434.000000,0.340918
4435.000000,0.341161
4436.000000,0.341404
4437.000000,0.341647
4438.000000,0.341890
4439.000000,0.342133
4440.000000,0.342377
4441.000000,0.342522
4442.000000,0.342667
4443.000000,0.342812
4444.000000,0.342957
4445.000000,0.343102
4446.000000,0.343247
4447.000000,0.343392
4448.000000,0.343537
4449.000000,0.343682
4450.000000,0.343827
4451.000000,0.344048
4452.000000,0.344269
4453.000000,0.344490
4454.000000,0.344712
4455.000000,0.344933
4456.000000,0.345154
4457.000000,0.345376
4458.000000,0.345598
4459.000000,0.345819
4460.000000,0.346041
4461.000000,0.346331
4462.000000,0.346621
4463.000000,0.346911
4464.000000,0.347201
4465.000000,0.347491
4466.000000,0.347611
4467.000000,0.347732
4468.000000,0.347852
4469.000000,0.347972
4470.000000,0.348093
4471.000000,0.348344
4472.000000,0.348596
4473.000000,0.348848
4474.000000,0.349100
4475.000000,0.349352
4476.000000,0.349519
4477.000000,0.349686
4478.000000,0.349853
4479.000000,0.350020
4480.000000,0.350187
4481.000000,0.350403
4482.000000,0.350618
4483.000000,0.350834
4484.000000,0.351050
4485.000000,0.351266
