wave,trans
8283.000000,0.380020
8284.000000,0.382462
8285.000000,0.384911
8286.000000,0.386621
8287.000000,0.388130
8288.000000,0.389640
8289.000000,0.390526
8290.000000,0.391413
8291.000000,0.392540
8292.000000,0.393668
8293.000000,0.394820
8294.000000,0.395974
8295.000000,0.397106
8296.000000,0.398749
8297.000000,0.400417
8298.000000,0.402089
8299.000000,0.403742
8300.000000,0.405398
8301.000000,0.406486
8302.000000,0.407575
8303.000000,0.408664
8304.000000,0.409755
8305.000000,0.410824
8306.000000,0.412502
8307.000000,0.414206
8308.000000,0.415913
8309.000000,0.417602
8310.000000,0.419294
8311.000000,0.420106
8312.000000,0.420918
8313.000000,0.421706
8314.000000,0.422494
8315.000000,0.423305
8316.000000,0.423141
8317.000000,0.422949
8318.000000,0.422753
8319.000000,0.422575
8320.000000,0.422393
8321.000000,0.423961
8322.000000,0.425532
8323.000000,0.426446
8324.000000,0.427361
8325.000000,0.428072
8326.000000,0.429052
8327.000000,0.430033
8328.000000,0.431013
8329.000000,0.431993
8330.000000,0.432973
8331.000000,0.432815
8332.000000,0.432658
8333.000000,0.432500
8334.000000,0.432343
8335.000000,0.432185
8336.000000,0.432298
8337.000000,0.432411
8338.000000,0.432524
8339.000000,0.432637
8340.000000,0.432750
8341.000000,0.433457
8342.000000,0.434163
8343.000000,0.434869
8344.000000,0.435574
8345.000000,0.436278
8346.000000,0.436532
8347.000000,0.436786
8348.000000,0.437038
8349.000000,0.437290
8350.000000,0.437540
8351.000000,0.437358
8352.000000,0.437174
8353.000000,0.436990
8354.000000,0.436805
8355.000000,0.436619
8356.000000,0.436612
8357.000000,0.436605
8358.000000,0.436596
8359.000000,0.436587
8360.000000,0.436578
8361.000000,0.436726
8362.000000,0.436874
8363.000000,0.437022
8364.000000,0.437170
8365.000000,0.437318
8366.000000,0.437467
8367.000000,0.437616
8368.000000,0.437765
8369.000000,0.437914
8370.000000,0.438063
8371.000000,0.438163
8372.000000,0.438262
8373.000000,0.438361
8374.000000,0.438460
8375.000000,0.438558
8376.000000,0.438567
8377.000000,0.438575
8378.000000,0.438583
8379.000000,0.438591
8380.000000,0.438598
8381.000000,0.438729
8382.000000,0.438860
8383.000000,0.438990
8384.000000,0.439120
8385.000000,0.439250
8386.000000,0.439290
8387.000000,0.439329
8388.000000,0.439368
8389.000000,0.439407
8390.000000,0.439445
8391.000000,0.439436
8392.000000,0.439428
8393.000000,0.439419
8394.000000,0.439411
8395.000000,0.439403
8396.000000,0.439485
8397.000000,0.439567
8398.000000,0.439650
8399.000000,0.439733
8400.000000,0.439816
8401.000000,0.439701
8402.000000,0.439587
8403.000000,0.439472
8404.000000,0.439358
8405.000000,0.439245
8406.000000,0.439131
8407.000000,0.439018
8408.000000,0.438905
8409.000000,0.438792
8410.000000,0.438680
8411.000000,0.438750
8412.000000,0.438820
8413.000000,0.438890
8414.000000,0.438959
8415.000000,0.439029
8416.000000,0.439099
8417.000000,0.439169
8418.000000,0.439238
8419.000000,0.439308
8420.000000,0.439377
8421.000000,0.439503
8422.000000,0.439628
8423.000000,0.439754
8424.000000,0.439879
8425.000000,0.440005
8426.000000,0.440041
8427.000000,0.440076
8428.000000,0.440112
8429.000000,0.440148
8430.000000,0.440184
8431.000000,0.440094
8432.000000,0.440004
8433.000000,0.439913
8434.000000,0.439823
8435.000000,0.439733
8436.000000,0.439821
8437.000000,0.439908
8438.000000,0.439995
8439.000000,0.440082
8440.000000,0.440169
8441.000000,0.440139
8442.000000,0.440110
8443.000000,0.440082
8444.000000,0.440055
8445.000000,0.440030
8446.000000,0.440096
8447.000000,0.440163
8448.000000,0.440233
8449.000000,0.440304
8450.000000,0.440377
8451.000000,0.440446
8452.000000,0.440518
8453.000000,0.440591
8454.000000,0.440665
8455.000000,0.440742
8456.000000,0.440730
8457.000000,0.440720
8458.000000,0.440712
8459.000000,0.440704
8460.000000,0.440697
8461.000000,0.440576
8462.000000,0.440455
8463.000000,0.440334
8464.000000,0.440213
8465.000000,0.440091
8466.000000,0.440147
8467.000000,0.440203
8468.000000,0.440259
8469.000000,0.440315
8470.000000,0.440371
8471.000000,0.440407
8472.000000,0.440443
8473.000000,0.440479
8474.000000,0.440515
8475.000000,0.440551
8476.000000,0.440497
8477.000000,0.440443
8478.000000,0.440390
8479.000000,0.440336
8480.000000,0.440282
8481.000000,0.440318
8482.000000,0.440354
8483.000000,0.440390
8484.000000,0.440426
8485.000000,0.440461
8486.000000,0.440498
