wave,trans
6759.0,0.0
6760.0,7.67240934438e-13
6761.0,0.000897459623749
6762.0,0.00179496534595
6763.0,0.00269251700704
6764.0,0.00359011444672
6765.0,0.00446413772843
6766.0,0.00533708167028
6767.0,0.00623331332856
6768.0,0.00712921297651
6769.0,0.00802478066373
6770.0,0.00892001643976
6771.0,0.00981622651403
6772.0,0.0107123431914
6773.0,0.011584772228
6774.0,0.012457110319
6775.0,0.0133529492444
6776.0,0.0142516944855
6777.0,0.0151507234306
6778.0,0.0160500360175
6779.0,0.016949632184
6780.0,0.0178495118679
6781.0,0.0187222506962
6782.0,0.0195949103355
6783.0,0.0204910980387
6784.0,0.0213872044076
6785.0,0.0222832294395
6786.0,0.0231791731317
6787.0,0.0240750354814
6788.0,0.0249708164859
6789.0,0.0258429153065
6790.0,0.0267149349168
6791.0,0.0276068111411
6792.0,0.0284983685542
6793.0,0.0293896071982
6794.0,0.0302805271151
6795.0,0.0311711283472
6796.0,0.0320614109364
6797.0,0.0329278045566
6798.0,0.0337938880145
6799.0,0.0346832233235
6800.0,0.0355722401573
6801.0,0.0364704771706
6802.0,0.0373688617586
6803.0,0.0382673937955
6804.0,0.0391660731556
6805.0,0.0400413321251
6806.0,0.0409081401006
6807.0,0.0417982886006
6808.0,0.0426882100542
6809.0,0.0435779044789
6810.0,0.0444673718929
6811.0,0.04624821223
6812.0,0.048028344719
6813.0,0.0497842308345
6814.0,0.0515394186629
6815.0,0.05331743764
6816.0,0.0550947492406
6817.0,0.0568478335855
6818.0,0.0586002201107
6819.0,0.0603754196103
6820.0,0.062149912205
6821.0,0.0639049319376
6822.0,0.0656595144485
6823.0,0.0674371570325
6824.0,0.0692143566171
6825.0,0.0709676217966
6826.0,0.0727357272716
6827.0,0.0745276274323
6828.0,0.0763198305941
6829.0,0.0780888370067
6830.0,0.0798581418915
6831.0,0.0816334480649
6832.0,0.0834082819565
6833.0,0.0851591514281
6834.0,0.0869095549224
6835.0,0.0886829784386
6836.0,0.0904560417466
6837.0,0.0922052309019
6838.0,0.0939539974246
6839.0,0.0957257806214
6840.0,0.097497066567
6841.0,0.0992356283792
6842.0,0.100973325611
6843.0,0.102733581988
6844.0,0.104492901865
6845.0,0.106227812072
6846.0,0.107961741289
6847.0,0.109718099258
6848.0,0.111473419336
6849.0,0.11320425908
6850.0,0.114934036386
6851.0,0.116698851309
6852.0,0.118462953803
6853.0,0.120202929322
6854.0,0.121942190763
6855.0,0.123704142853
6856.0,0.125333730906
6857.0,0.126935578439
6858.0,0.12853310682
6859.0,0.130149631379
6860.0,0.131761835361
6861.0,0.132221887149
6862.0,0.132647498095
6863.0,0.133016144274
6864.0,0.133350920982
6865.0,0.133674017005
6866.0,0.131922322695
6867.0,0.13006498221
6868.0,0.128124122905
6869.0,0.126119630398
6870.0,0.124030510793
6871.0,0.123747785167
6872.0,0.123425363056
6873.0,0.123081765311
6874.0,0.122697941921
6875.0,0.122255910379
6876.0,0.125680669026
6877.0,0.129168827899
6878.0,0.13270237504
6879.0,0.136262091393
6880.0,0.139866544331
6881.0,0.143149196022
6882.0,0.146469235342
6883.0,0.149806407695
6884.0,0.153180446329
6885.0,0.156612079381
6886.0,0.157653063251
6887.0,0.158662613536
6888.0,0.159661563781
6889.0,0.160670464495
6890.0,0.161668808984
6891.0,0.163180064502
6892.0,0.164691179565
6893.0,0.166222616748
6894.0,0.167754071251
6895.0,0.169265244311
6896.0,0.171555643751
6897.0,0.173880538413
6898.0,0.176219591248
6899.0,0.178552095558
6900.0,0.180898636629
6901.0,0.183141642663
6902.0,0.185396445022
6903.0,0.187641989755
6904.0,0.18989917864
6905.0,0.192189206592
6906.0,0.194580291984
6907.0,0.196963189305
6908.0,0.199359064939
6909.0,0.20178941592
6910.0,0.204232799881
6911.0,0.206467649501
6912.0,0.208711949473
6913.0,0.21094378137
6914.0,0.213184731854
6915.0,0.215456622419
6916.0,0.217689194278
6917.0,0.219908302994
6918.0,0.22213589182
6919.0,0.224394132282
6920.0,0.226660963336
6921.0,0.228840155602
6922.0,0.231026636795
6923.0,0.233242782727
6924.0,0.235466309082
6925.0,0.237674732368
6926.0,0.239786602201
6927.0,0.241926873602
6928.0,0.24407306384
6929.0,0.246202530276
6930.0,0.248337829018
6931.0,0.250216318954
6932.0,0.252096934438
6933.0,0.253956953885
6934.0,0.255819070403
6935.0,0.257706033272
6936.0,0.25942846451
6937.0,0.261128059133
6938.0,0.26282756659
6939.0,0.264549734039
6940.0,0.266271813128
6941.0,0.268040513092
6942.0,0.269810009378
6943.0,0.271603064522
6944.0,0.273396926549
6945.0,0.275168822199
6946.0,0.277119192479
6947.0,0.279095371147
6948.0,0.281074585066
6949.0,0.28303398135
6950.0,0.28499637317
6951.0,0.286842690904
6952.0,0.288690304994
6953.0,0.290516316469
6954.0,0.292343606615
6955.0,0.29419509116
6956.0,0.295922080661
6957.0,0.297625983592
6958.0,0.299329715897
6959.0,0.301056188996
6960.0,0.302782489179
6961.0,0.304874147516
6962.0,0.306969718464
6963.0,0.309046211029
6964.0,0.31112656028
6965.0,0.313233806684
6966.0,0.315411473688
6967.0,0.317570663754
6968.0,0.319734417081
6969.0,0.321925898606
6970.0,0.324122001988
6971.0,0.325918092534
6972.0,0.327714777101
6973.0,0.329535265565
6974.0,0.331356355845
6975.0,0.333154829854
6976.0,0.334813632012
6977.0,0.33649478599
6978.0,0.338175073865
6979.0,0.339831300604
6980.0,0.341486672804
6981.0,0.343034285568
6982.0,0.344579685179
6983.0,0.346099725694
6984.0,0.347617581872
6985.0,0.349156370426
6986.0,0.350545347372
6987.0,0.351907563463
6988.0,0.353266135407
6989.0,0.354644082964
6990.0,0.356018337688
6991.0,0.35771936321
6992.0,0.359420160829
6993.0,0.361143721616
6994.0,0.362867051465
6995.0,0.364567162347
6996.0,0.36642191512
6997.0,0.368300881767
6998.0,0.370181073968
6999.0,0.37203947061
7000.0,0.373899075836
7001.0,0.375678189576
7002.0,0.377457568881
7003.0,0.379214179369
7004.0,0.380971051773
7005.0,0.382751223914
7006.0,0.38453166141
7007.0,0.386289322791
7008.0,0.388047245879
7009.0,0.389828475577
7010.0,0.391609970417
7011.0,0.393336531432
7012.0,0.395062870088
7013.0,0.396765944054
7014.0,0.398468798596
7015.0,0.400194473122
7016.0,0.402004718534
7017.0,0.403585007574
7018.0,0.405165734176
7019.0,0.406078361607
7020.0,0.406991229521
7021.0,0.40785867983
7022.0,0.408726091506
7023.0,0.409593464539
7024.0,0.410460798922
7025.0,0.411328094647
7026.0,0.412369090526
7027.0,0.413387706416
7028.0,0.414406996186
7029.0,0.415450050601
7030.0,0.416493797231
7031.0,0.417760898312
7032.0,0.41902969781
7033.0,0.420300196099
7034.0,0.421572393553
7035.0,0.422823082737
7036.0,0.423720479616
7037.0,0.424641241948
7038.0,0.4255621619
7039.0,0.426483239453
7040.0,0.427404474582
7041.0,0.428256664697
7042.0,0.429108731456
7043.0,0.429960674864
7044.0,0.430812494925
7045.0,0.431640981396
7046.0,0.432469347795
7047.0,0.433320801108
7048.0,0.434172131094
7049.0,0.435023337756
7050.0,0.4358744211
7051.0,0.436790415308
7052.0,0.437706543887
7053.0,0.437949787691
7054.0,0.438193060124
7055.0,0.438227460378
7056.0,0.438353639045
7057.0,0.438479827941
7058.0,0.438606027064
7059.0,0.438732236412
7060.0,0.438858455981
7061.0,0.438925655234
7062.0,0.438992844279
7063.0,0.439060023118
7064.0,0.439127191751
7065.0,0.439194350179
7066.0,0.439261498403
7067.0,0.439328636422
7068.0,0.439395764238
7069.0,0.439462881849
7070.0,0.439529989258
7071.0,0.439553407563
7072.0,0.439576820113
7073.0,0.439600226911
7074.0,0.439623627955
7075.0,0.439647023247
7076.0,0.439670412787
7077.0,0.439693796576
7078.0,0.439717174613
7079.0,0.439740546899
7080.0,0.439763913436
7081.0,0.439843882542
7082.0,0.439923845688
7083.0,0.440003802874
7084.0,0.440083754099
7085.0,0.440163699363
7086.0,0.440243638666
7087.0,0.440323572007
7088.0,0.440403499387
7089.0,0.440483420805
7090.0,0.440563336259
7091.0,0.440604263952
7092.0,0.44064518849
7093.0,0.440686109873
7094.0,0.440727028102
7095.0,0.440767943175
7096.0,0.440808855095
7097.0,0.440849763859
7098.0,0.440890669468
7099.0,0.440931571922
7100.0,0.440972471221
7101.0,0.440999268644
7102.0,0.441026060784
7103.0,0.441052847643
7104.0,0.441079629222
7105.0,0.441106405519
7106.0,0.441133176536
7107.0,0.441159942273
7108.0,0.44118670273
7109.0,0.441213457907
7110.0,0.441240207806
7111.0,0.441344615234
7112.0,0.441449025545
7113.0,0.441553438739
7114.0,0.441657854814
7115.0,0.441762273769
7116.0,0.441866695602
7117.0,0.441971120313
7118.0,0.4420755479
7119.0,0.442179978363
7120.0,0.442284411697
