wave,trans
3970.0,0.327010756
3972.5,0.329072499
3975.0,0.331113589
3977.5,0.333134025
3980.0,0.335133808
3982.5,0.339466823
3985.0,0.343797818
3987.5,0.348126792
3990.0,0.352453745
3992.5,0.357109186
3995.0,0.361783605
3997.5,0.366477003
4000.0,0.371189379
4002.5,0.375142212
4005.0,0.379114973
4007.5,0.383107662
4010.0,0.387120278
4012.5,0.391946949
4015.0,0.396801589
4017.5,0.401684198
4020.0,0.406594775
4022.5,0.411687355
4025.0,0.416798649
4027.5,0.421928657
4030.0,0.42707738
4032.5,0.429085225
4035.0,0.431093611
4037.5,0.433102539
4040.0,0.435112009
4042.5,0.435954324
4045.0,0.43679111
4047.5,0.437622367
4050.0,0.438448094
4052.5,0.439501224
4055.0,0.440541017
4057.5,0.441567471
4060.0,0.442580588
4062.5,0.442114665
4065.0,0.44164198
4067.5,0.441162532
4070.0,0.440676323
4072.5,0.440783532
4075.0,0.440884962
4077.5,0.440980614
4080.0,0.441070487
4082.5,0.442637825
4085.0,0.444203906
4087.5,0.44576873
4090.0,0.447332297
4092.5,0.449769495
4095.0,0.452211795
4097.5,0.454659199
4100.0,0.457111705
4102.5,0.46131588
4105.0,0.465534942
4107.5,0.469768891
4110.0,0.474017727
4112.5,0.47777154
4115.0,0.481536517
4117.5,0.485312657
4120.0,0.489099961
4122.5,0.490981284
4125.0,0.492865833
4127.5,0.494753608
4130.0,0.496644608
4132.5,0.497589665
4135.0,0.498535575
4137.5,0.499482336
4140.0,0.50042995
4142.5,0.502511623
4145.0,0.504596834
4147.5,0.506685582
4150.0,0.508777867
4152.5,0.510417545
4155.0,0.512058889
4157.5,0.513701898
4160.0,0.515346573
4162.5,0.51657535
4165.0,0.517804475
4167.5,0.519033946
4170.0,0.520263763
4172.5,0.521034776
4175.0,0.521801631
4177.5,0.522564326
4180.0,0.523322862
4182.5,0.523284037
4185.0,0.523242564
4187.5,0.523198442
4190.0,0.523151671
4192.5,0.523660937
4195.0,0.524168324
4197.5,0.524673833
4200.0,0.525177464
4202.5,0.52665269
4205.0,0.528128631
4207.5,0.529605288
4210.0,0.53108266
4212.5,0.532406063
4215.0,0.533731109
4217.5,0.5350578
4220.0,0.536386134
4222.5,0.539033748
4225.0,0.541686203
4227.5,0.544343499
4230.0,0.547005636
4232.5,0.547943968
4235.0,0.548883042
4237.5,0.54982286
4240.0,0.550763422
4242.5,0.550249293
4245.0,0.549735392
4247.5,0.549221717
4250.0,0.548708269
4252.5,0.549699739
4255.0,0.550690925
4257.5,0.551681827
4260.0,0.552672445
4262.5,0.554068752
4265.0,0.555462517
4267.5,0.556853739
4270.0,0.558242419
4272.5,0.558874037
4275.0,0.559504164
4277.5,0.560132799
4280.0,0.560759943
4282.5,0.561004748
4285.0,0.561249263
4287.5,0.561493488
4290.0,0.561737422
4292.5,0.562611495
4295.0,0.563485311
4297.5,0.564358869
4300.0,0.565232169
4302.5,0.566052326
4305.0,0.566873045
4307.5,0.567694326
4310.0,0.568516169
4312.5,0.569748529
4315.0,0.570982175
4317.5,0.572217108
4320.0,0.573453328
4322.5,0.575585167
4325.0,0.577720639
4327.5,0.579859746
4330.0,0.582002486
4332.5,0.583697646
4335.0,0.585394436
4337.5,0.587092858
4340.0,0.588792909
4342.5,0.589885093
4345.0,0.590974453
4347.5,0.592060989
4350.0,0.593144701
4352.5,0.592845934
4355.0,0.592542601
4357.5,0.592234702
4360.0,0.591922236
4362.5,0.589218355
4365.0,0.586519025
4367.5,0.583824248
4370.0,0.581134024
4372.5,0.579751686
4375.0,0.578367458
4377.5,0.576981341
4380.0,0.575593334
4382.5,0.57499825
4385.0,0.57440105
4387.5,0.573801734
4390.0,0.573200302
4392.5,0.573789537
4395.0,0.574377172
4397.5,0.574963207
4400.0,0.575547642
4402.5,0.576575756
4405.0,0.577604179
4407.5,0.578632913
4410.0,0.579661958
4412.5,0.581082211
4415.0,0.58250358
4417.5,0.583926065
4420.0,0.585349665
4422.5,0.587468228
4425.0,0.589590163
4427.5,0.591715471
4430.0,0.593844151
4432.5,0.595567554
4435.0,0.597293445
4437.5,0.599021823
4440.0,0.60075269
4442.5,0.603116796
4445.0,0.605485545
4447.5,0.607858935
4450.0,0.610236968
4452.5,0.611900746
4455.0,0.61356605
4457.5,0.61523288
4460.0,0.616901236
4462.5,0.617624294
4465.0,0.618346673
4467.5,0.619068373
4470.0,0.619789395
4472.5,0.621443799
4475.0,0.623099965
4477.5,0.624757893
4480.0,0.626417583
4482.5,0.627986036
4485.0,0.629554504
4487.5,0.631122986
4490.0,0.632691482
4492.5,0.632127503
4495.0,0.631563723
4497.5,0.631000143
4500.0,0.630436762
