wave,trans
6650.0,0.6556
6660.0,0.6549
6670.0,0.6559
6680.0,0.6543
6690.0,0.6539
6700.0,0.6531
6710.0,0.6529
6720.0,0.6519
6730.0,0.6511
6740.0,0.6503
6750.0,0.6491
6760.0,0.6468
6770.0,0.6465
6780.0,0.645
6790.0,0.6444
6800.0,0.642
6810.0,0.6407
6820.0,0.64
6830.0,0.6373
6840.0,0.6355
6850.0,0.6335
6860.0,0.6318
6870.0,0.6296
6880.0,0.6276
6890.0,0.6254
6900.0,0.6242
6910.0,0.6229
6920.0,0.621
6930.0,0.6197
6940.0,0.6185
6950.0,0.6172
6960.0,0.6172
6970.0,0.6163
6980.0,0.6157
6990.0,0.6165
7000.0,0.6159
7010.0,0.615
7020.0,0.6135
7030.0,0.6129
7040.0,0.611
7050.0,0.6104
7060.0,0.6093
7070.0,0.607
7080.0,0.6065
7090.0,0.6039
7100.0,0.6025
7110.0,0.6002
7120.0,0.5968
7130.0,0.5959
7140.0,0.5933
7150.0,0.5907
7160.0,0.5889
7170.0,0.586
7180.0,0.584
7190.0,0.582
7200.0,0.5814
7210.0,0.5784
7220.0,0.5771
7230.0,0.5762
7240.0,0.5748
7250.0,0.574
7260.0,0.5725
7270.0,0.5708
7280.0,0.5706
7290.0,0.5689
7300.0,0.567
7310.0,0.5666
7320.0,0.5645
7330.0,0.5638
7340.0,0.5642
7350.0,0.5613
7360.0,0.5603
7370.0,0.5595
7380.0,0.5592
7390.0,0.5582
7400.0,0.5562
7410.0,0.5549
7420.0,0.5532
7430.0,0.5523
7440.0,0.5502
7450.0,0.5486
7460.0,0.5471
7470.0,0.546
7480.0,0.5439
7490.0,0.5428
7500.0,0.5412
7510.0,0.5383
7520.0,0.537
7530.0,0.5359
7540.0,0.5334
7550.0,0.5321
7560.0,0.5311
7570.0,0.5284
7580.0,0.5266
7590.0,0.5247
7600.0,0.5228
7610.0,0.5207
7620.0,0.5202
7630.0,0.5172
7640.0,0.515
7650.0,0.5134
7660.0,0.5113
7670.0,0.5087
7680.0,0.5053
7690.0,0.5044
7700.0,0.5022
7710.0,0.5003
7720.0,0.4982
7730.0,0.4957
7740.0,0.4934
7750.0,0.4905
7760.0,0.4892
7770.0,0.4885
7780.0,0.487
7790.0,0.4855
7800.0,0.4841
7810.0,0.4836
7820.0,0.4821
7830.0,0.4801
7840.0,0.4802
7850.0,0.4793
7860.0,0.4783
7870.0,0.4772
7880.0,0.4758
7890.0,0.4763
7900.0,0.4761
7910.0,0.4743
7920.0,0.4727
7930.0,0.4715
7940.0,0.4707
7950.0,0.4688
7960.0,0.4674
7970.0,0.4652
7980.0,0.4619
7990.0,0.469
8000.0,0.4681
8010.0,0.4646
8020.0,0.4612
8030.0,0.4588
8040.0,0.4558
8050.0,0.4524
