wave,trans
6627.5,0.767457527
6630.0,0.767274329
6632.5,0.76686421
6635.0,0.766454131
6637.5,0.766044091
6640.0,0.76563409
6642.5,0.765303605
6645.0,0.764973162
6647.5,0.76464276
6650.0,0.7643124
6652.5,0.76396472
6655.0,0.763617104
6657.5,0.763269553
6660.0,0.762922065
6662.5,0.762657586
6665.0,0.76239314
6667.5,0.762128728
6670.0,0.761864349
6672.5,0.761745446
6675.0,0.761626536
6677.5,0.761507619
6680.0,0.761388696
6682.5,0.761315946
6685.0,0.761243174
6687.5,0.76117038
6690.0,0.761097564
6692.5,0.761030624
6695.0,0.760963664
6697.5,0.760896683
6700.0,0.760829682
6702.5,0.76058864
6705.0,0.760347636
6707.5,0.760106671
6710.0,0.759865744
6712.5,0.759761952
6715.0,0.759658117
6717.5,0.759554239
6720.0,0.759450319
6722.5,0.759028178
6725.0,0.758606154
6727.5,0.758184247
6730.0,0.757762457
6732.5,0.757484755
6735.0,0.757207068
6737.5,0.756929396
6740.0,0.756651739
6742.5,0.756405862
6745.0,0.756159988
6747.5,0.755914119
6750.0,0.755668254
6752.5,0.755458397
6755.0,0.755248517
6757.5,0.755038613
6760.0,0.754828687
6762.5,0.754474047
6765.0,0.754119451
6767.5,0.753764899
6770.0,0.75341039
6772.5,0.753002137
6775.0,0.752593975
6777.5,0.752185904
6780.0,0.751777923
6782.5,0.751389467
6785.0,0.7510011
6787.5,0.750612823
6790.0,0.750224634
6792.5,0.74990208
6795.0,0.749579558
6797.5,0.749257068
6800.0,0.748934611
6802.5,0.748675485
6805.0,0.748416387
6807.5,0.748157318
6810.0,0.747898276
6812.5,0.747629407
6815.0,0.747360553
6817.5,0.747091714
6820.0,0.74682289
6822.5,0.746519428
6825.0,0.746216006
6827.5,0.745912624
6830.0,0.745609282
6832.5,0.745388292
6835.0,0.745167328
6837.5,0.74494639
6840.0,0.744725476
6842.5,0.74456149
6845.0,0.744397523
6847.5,0.744233573
6850.0,0.744069641
6852.5,0.743916955
6855.0,0.743764283
6857.5,0.743611627
6860.0,0.743458986
6862.5,0.743412159
6865.0,0.743365332
6867.5,0.743318505
6870.0,0.743271679
6872.5,0.743307593
6875.0,0.7433435
6877.5,0.7433794
6880.0,0.743415294
6882.5,0.743327105
6885.0,0.743238899
6887.5,0.743150676
6890.0,0.743062434
6892.5,0.743232609
6895.0,0.743402803
6897.5,0.743573016
6900.0,0.743743248
6902.5,0.743854859
6905.0,0.743966416
6907.5,0.744077919
6910.0,0.744189367
6912.5,0.744132787
6915.0,0.744076125
6917.5,0.744019382
6920.0,0.743962557
6922.5,0.744439362
6925.0,0.74491632
6927.5,0.74539343
6930.0,0.745870692
6932.5,0.745983523
6935.0,0.746096223
6937.5,0.746208791
6940.0,0.746321228
6942.5,0.746642919
6945.0,0.74696464
6947.5,0.747286392
6950.0,0.747608175
6952.5,0.747836933
6955.0,0.748065595
6957.5,0.748294159
6960.0,0.748522626
6962.5,0.748820076
6965.0,0.749117484
6967.5,0.749414851
6970.0,0.749712175
6972.5,0.750001747
6975.0,0.750291287
6977.5,0.750580794
6980.0,0.750870268
6982.5,0.751068292
6985.0,0.751266139
6987.5,0.75146381
6990.0,0.751661305
6992.5,0.751951701
6995.0,0.752242047
6997.5,0.752532344
7000.0,0.75282259
7002.5,0.75309335
7005.0,0.753364033
7007.5,0.75363464
7010.0,0.75390517
7012.5,0.754399379
7015.0,0.754893743
7017.5,0.755388261
7020.0,0.755882933
7022.5,0.756264998
7025.0,0.75664703
7027.5,0.75702903
7030.0,0.757410998
7032.5,0.757473161
7035.0,0.757535161
7037.5,0.757596996
7040.0,0.757658666
7042.5,0.757863843
7045.0,0.758068957
7047.5,0.75827401
7050.0,0.758479001
7052.5,0.758644586
7055.0,0.75881011
7057.5,0.758975572
7060.0,0.759140971
7062.5,0.759469261
7065.0,0.759797598
7067.5,0.760125981
7070.0,0.760454411
7072.5,0.760699778
7075.0,0.760945175
7077.5,0.761190601
7080.0,0.761436056
7082.5,0.761579611
7085.0,0.761723165
7087.5,0.76186672
7090.0,0.762010275
7092.5,0.762108552
7095.0,0.76220678
7097.5,0.762304961
7100.0,0.762403093
7102.5,0.762481509
7105.0,0.762559901
7107.5,0.762638268
7110.0,0.762716609
7112.5,0.762769123
7115.0,0.762821625
7117.5,0.762874114
7120.0,0.762926591
7122.5,0.762960941
7125.0,0.762995285
7127.5,0.763029624
7130.0,0.763063958
7132.5,0.76304278
7135.0,0.763021589
7137.5,0.763000383
7140.0,0.762979164
7142.5,0.763098719
7145.0,0.763218283
7147.5,0.763337856
7150.0,0.763457438
7152.5,0.763505558
7155.0,0.763553651
7157.5,0.763601715
7160.0,0.763649752
7162.5,0.763632531
7165.0,0.763615294
7167.5,0.763598041
7170.0,0.763580772
7172.5,0.76369921
7175.0,0.763817657
7177.5,0.763936113
7180.0,0.764054578
7182.5,0.764019422
7185.0,0.763984266
7187.5,0.76394911
7190.0,0.763913954
7192.5,0.763732794
7195.0,0.763551562
7197.5,0.763370259
7200.0,0.763188884
7202.5,0.76346331
7205.0,0.763737786
7207.5,0.764012311
7210.0,0.764286885
7212.5,0.76433764
7215.0,0.764388392
7217.5,0.76443914
7220.0,0.764489884
7222.5,0.764659048
7225.0,0.764828218
7227.5,0.764997394
7230.0,0.765166577
7232.5,0.764920235
7235.0,0.764673874
7237.5,0.764427495
7240.0,0.764181097
7242.5,0.764383184
7245.0,0.764585296
7247.5,0.764787432
7250.0,0.764989592
7252.5,0.764831564
7255.0,0.76467342
7257.5,0.764515163
7260.0,0.764356791
7262.5,0.764512446
7265.0,0.764668114
7267.5,0.764823795
7270.0,0.764979489
7272.5,0.765250886
7275.0,0.76552233
7277.5,0.765793821
7280.0,0.76606536
7282.5,0.766052171
7285.0,0.766038978
7287.5,0.766025779
7290.0,0.766012574
7292.5,0.766139881
7295.0,0.766267197
7297.5,0.766394519
7300.0,0.76652185
7302.5,0.76641551
7305.0,0.766309105
7307.5,0.766202637
7310.0,0.766096105
7312.5,0.766148029
7315.0,0.766199948
7317.5,0.766251862
7320.0,0.766303771
7322.5,0.766162804
7325.0,0.766021836
7327.5,0.765880867
7330.0,0.765739898
7332.5,0.76567142
7335.0,0.765602933
7337.5,0.765534436
7340.0,0.76546593
7342.5,0.765356433
7345.0,0.765246939
7347.5,0.76513745
7350.0,0.765027966
7352.5,0.76507967
7355.0,0.765131376
7357.5,0.765183084
7360.0,0.765234793
7362.5,0.765154444
7365.0,0.765074097
7367.5,0.764993754
7370.0,0.764913412
7372.5,0.764641022
7375.0,0.764368645
7377.5,0.764096281
7380.0,0.763823929
7382.5,0.763534756
7385.0,0.763245618
7387.5,0.762956515
7390.0,0.762667447
7392.5,0.762431819
7395.0,0.762196226
7397.5,0.761960669
7400.0,0.761725145
7402.5,0.761612054
7405.0,0.76149897
7407.5,0.761385894
7410.0,0.761272826
7412.5,0.76105407
7415.0,0.760835344
7417.5,0.76061665
7420.0,0.760397987
7422.5,0.760115637
7425.0,0.759833322
7427.5,0.759551044
7430.0,0.759268801
7432.5,0.759090896
7435.0,0.758913012
7437.5,0.758735148
7440.0,0.758557305
7442.5,0.75821276
7445.0,0.757868271
7447.5,0.757523838
7450.0,0.757179462
7452.5,0.757025147
7455.0,0.756870847
7457.5,0.756716562
7460.0,0.756562293
7462.5,0.756349839
7465.0,0.756137401
7467.5,0.755924979
7470.0,0.755712573
7472.5,0.755371919
7475.0,0.755031244
7477.5,0.754690549
7480.0,0.754349834
7482.5,0.754112564
7485.0,0.753875321
7487.5,0.753638105
7490.0,0.753400916
7492.5,0.753242565
7495.0,0.753084224
7497.5,0.752925893
7500.0,0.752767573
7502.5,0.752433193
7505.0,0.752098857
7507.5,0.751764564
7510.0,0.751430314
7512.5,0.751150198
7515.0,0.750870074
7517.5,0.750589941
7520.0,0.750309801
7522.5,0.750290668
7525.0,0.75027153
7527.5,0.750252389
7530.0,0.750233242
7532.5,0.750061655
7535.0,0.749890052
7537.5,0.749718433
7540.0,0.749546799
7542.5,0.749272136
7545.0,0.748997307
7547.5,0.748722309
7550.0,0.748447144
7552.5,0.748293399
7555.0,0.748139624
7557.5,0.747985819
7560.0,0.747831984
7562.5,0.747600827
7565.0,0.747369642
7567.5,0.747138427
7570.0,0.746907184
7572.5,0.746731752
7575.0,0.746556301
7577.5,0.746380832
7580.0,0.746205344
7582.5,0.746010407
7585.0,0.745815388
7587.5,0.745620287
7590.0,0.745425103
7592.5,0.745423935
7595.0,0.745422751
7597.5,0.745421553
7600.0,0.745420339
7602.5,0.745192407
7605.0,0.744964424
7607.5,0.744736391
7610.0,0.744508307
7612.5,0.744199185
7615.0,0.743889962
7617.5,0.74358064
7620.0,0.743271218
7622.5,0.743009537
7625.0,0.742747834
7627.5,0.742486107
7630.0,0.742224356
7632.5,0.741938921
7635.0,0.741653379
7637.5,0.74136773
7640.0,0.741081974
7642.5,0.740823323
7645.0,0.740564636
7647.5,0.740305913
7650.0,0.740047153
7652.5,0.739784619
7655.0,0.739522062
7657.5,0.739259482
7660.0,0.738996878
7662.5,0.738808087
7665.0,0.738619308
7667.5,0.738430541
7670.0,0.738241786
7672.5,0.7376687
7675.0,0.737095669
7677.5,0.736522691
7680.0,0.735949767
7682.5,0.735867068
7685.0,0.735784348
7687.5,0.735701608
7690.0,0.735618846
7692.5,0.735293707
7695.0,0.734968565
7697.5,0.73464342
7700.0,0.734318273
7702.5,0.733741094
7705.0,0.733164046
7707.5,0.732587129
7710.0,0.732010342
7712.5,0.731677944
7715.0,0.731345549
7717.5,0.731013158
7720.0,0.730680771
7722.5,0.730376993
7725.0,0.73007317
7727.5,0.729769304
7730.0,0.729465394
7732.5,0.728873409
7735.0,0.728281496
7737.5,0.727689657
7740.0,0.72709789
7742.5,0.726636708
7745.0,0.726175636
7747.5,0.725714674
7750.0,0.725253823
7752.5,0.724855821
7755.0,0.724457849
7757.5,0.724059908
7760.0,0.723661996
7762.5,0.723394894
7765.0,0.723127834
7767.5,0.722860816
7770.0,0.722593839
7772.5,0.722043515
7775.0,0.721493254
7777.5,0.720943056
7780.0,0.720392922
7782.5,0.719734848
7785.0,0.719076934
7787.5,0.718419182
7790.0,0.71776159
7792.5,0.717505708
7795.0,0.717249869
7797.5,0.716994075
7800.0,0.716738324
7802.5,0.716234074
7805.0,0.715729954
7807.5,0.715225966
7810.0,0.714722108
7812.5,0.714068135
7815.0,0.713414167
7817.5,0.712760205
7820.0,0.712106249
7822.5,0.711661082
7825.0,0.711215935
7827.5,0.710770807
7830.0,0.7103257
7832.5,0.710020296
7835.0,0.709714952
7837.5,0.709409669
7840.0,0.709104447
7842.5,0.708708503
7845.0,0.708312613
7847.5,0.707916777
7850.0,0.707520994
7852.5,0.706918318
7855.0,0.706315836
7857.5,0.705713548
7860.0,0.705111455
7862.5,0.704687891
7865.0,0.704264358
7867.5,0.703840856
7870.0,0.703417385
7872.5,0.70279515
7875.0,0.702173115
7877.5,0.701551281
7880.0,0.700929648
7882.5,0.700393574
7885.0,0.699857599
7887.5,0.699321723
7890.0,0.698785946
7892.5,0.698417698
7895.0,0.698049437
7897.5,0.697681161
7900.0,0.697312872
7902.5,0.696856631
7905.0,0.696400442
7907.5,0.695944305
7910.0,0.69548822
7912.5,0.694902084
7915.0,0.694316005
7917.5,0.693729983
7920.0,0.693144019
7922.5,0.692638766
7925.0,0.692133587
7927.5,0.69162848
7930.0,0.691123447
7932.5,0.690717417
7935.0,0.690311393
7937.5,0.689905376
7940.0,0.689499364
7942.5,0.68907257
7945.0,0.688645887
7947.5,0.688219314
7950.0,0.687792851
7952.5,0.687346147
7955.0,0.686899362
7957.5,0.686452496
7960.0,0.686005549
7962.5,0.68556698
7965.0,0.685128422
7967.5,0.684689876
7970.0,0.684251341
7972.5,0.683737844
7975.0,0.683224258
7977.5,0.682710582
7980.0,0.682196816
7982.5,0.682042363
7985.0,0.681887718
7987.5,0.681732883
7990.0,0.681577857
7992.5,0.681111973
7995.0,0.680646119
7997.5,0.680180294
8000.0,0.679714499
8002.5,0.679366581
8005.0,0.679018614
8007.5,0.6786706
8010.0,0.678322537
8012.5,0.677927402
8015.0,0.677532013
8017.5,0.67713637
8020.0,0.676740474
8022.5,0.676282091
8025.0,0.675823535
8027.5,0.675364805
8030.0,0.6749059
8032.5,0.67450088
8035.0,0.674095843
8037.5,0.67369079
8040.0,0.673285721
8042.5,0.673076187
8045.0,0.672866481
8047.5,0.672656605
8050.0,0.672446558
8052.5,0.672228215
8055.0,0.672009791
8057.5,0.671791286
8060.0,0.6715727
8062.5,0.671094453
8065.0,0.670616123
8067.5,0.670137711
8070.0,0.669659216
8072.5,0.669516603
8075.0,0.669373838
8077.5,0.669230922
8080.0,0.669087854
8082.5,0.66885631
8085.0,0.668624277
8087.5,0.668391754
8090.0,0.668158742
8092.5,0.667794588
8095.0,0.667430452
8097.5,0.667066335
8100.0,0.666702237
8102.5,0.666432054
8105.0,0.666161546
8107.5,0.665890712
8110.0,0.665619552
8112.5,0.665394575
8115.0,0.665169486
8117.5,0.664944284
8120.0,0.664718969
8122.5,0.664079929
8125.0,0.663440735
8127.5,0.662801387
8130.0,0.662161886
8132.5,0.661673165
8135.0,0.661184279
8137.5,0.660695229
8140.0,0.660206013
8142.5,0.659997098
8145.0,0.659788056
8147.5,0.659578888
8150.0,0.659369592
8152.5,0.659130191
8155.0,0.658890694
8157.5,0.658651101
8160.0,0.658411413
8162.5,0.658119748
8165.0,0.657827873
8167.5,0.657535787
8170.0,0.657243492
8172.5,0.656588924
8175.0,0.655934427
8177.5,0.655280001
8180.0,0.654625646
8182.5,0.654228581
8185.0,0.653831326
8187.5,0.653433882
8190.0,0.653036249
8192.5,0.652747435
8195.0,0.652458528
8197.5,0.652169526
8200.0,0.651880431
8202.5,0.651188091
8205.0,0.650495896
8207.5,0.649803846
8210.0,0.649111939
8212.5,0.648579151
8215.0,0.648046228
8217.5,0.64751317
8220.0,0.646979977
8222.5,0.646356753
8225.0,0.645733657
8227.5,0.64511069
8230.0,0.644487851
8232.5,0.643840206
8235.0,0.64319263
8237.5,0.642545123
8240.0,0.641897685
8242.5,0.641595602
8245.0,0.641293528
8247.5,0.640991464
8250.0,0.640689409
8252.5,0.640050718
8255.0,0.639412166
8257.5,0.638773754
8260.0,0.638135482
8262.5,0.637594409
8265.0,0.637053465
8267.5,0.63651265
8270.0,0.635971964
8272.5,0.635473462
8275.0,0.634975003
8277.5,0.634476587
8280.0,0.633978215
8282.5,0.63344643
8285.0,0.632914775
8287.5,0.632383247
8290.0,0.631851848
8292.5,0.631244267
8295.0,0.630636762
8297.5,0.630029333
8300.0,0.629421978
8302.5,0.628787022
8305.0,0.628152196
8307.5,0.627517501
8310.0,0.626882935
8312.5,0.626367294
8315.0,0.625851798
8317.5,0.625336446
8320.0,0.62482124
8322.5,0.624106186
8325.0,0.623391355
8327.5,0.622676746
8330.0,0.62196236
8332.5,0.621271242
8335.0,0.620580118
8337.5,0.619888988
8340.0,0.619197852
8342.5,0.618642712
8345.0,0.618087577
8347.5,0.617532447
8350.0,0.616977322
8352.5,0.616221559
8355.0,0.615465976
8357.5,0.614710574
8360.0,0.613955352
8362.5,0.613937918
8365.0,0.613920385
8367.5,0.613902751
8370.0,0.613885017
8372.5,0.613105283
8375.0,0.612325729
8377.5,0.611546356
8380.0,0.610767164
8382.5,0.610269676
8385.0,0.609771706
8387.5,0.609273254
8390.0,0.608774321
8392.5,0.607914093
8395.0,0.607054267
8397.5,0.606194844
8400.0,0.605335823
8402.5,0.60477741
8405.0,0.60421875
8407.5,0.603659844
8410.0,0.603100692
8412.5,0.602754075
8415.0,0.60240703
8417.5,0.602059557
8420.0,0.601711655
8422.5,0.600843973
8425.0,0.59997644
8427.5,0.599109057
8430.0,0.598241823
8432.5,0.597474917
8435.0,0.596706953
8437.5,0.595937931
8440.0,0.595167852
8442.5,0.594932437
8445.0,0.594696769
8447.5,0.594460847
8450.0,0.59422467
8452.5,0.593918002
8455.0,0.593610642
8457.5,0.593302592
8460.0,0.59299385
8462.5,0.592632105
8465.0,0.592269958
8467.5,0.591907408
8470.0,0.591544455
8472.5,0.591243789
8475.0,0.590942443
8477.5,0.590640417
8480.0,0.590337711
8482.5,0.586532922
8485.0,0.582736944
8487.5,0.578949778
8490.0,0.575171424
8492.5,0.575176973
8495.0,0.57518213
8497.5,0.575186894
8500.0,0.575191267
8502.5,0.574605014
8505.0,0.57401751
8507.5,0.573428754
8510.0,0.572838747
8512.5,0.572218435
8515.0,0.57159783
8517.5,0.570976932
8520.0,0.570355741
8522.5,0.570073802
8525.0,0.569791405
8527.5,0.569508549
8530.0,0.569225234
8532.5,0.568376252
8535.0,0.567526799
8537.5,0.566676876
8540.0,0.565826483
8542.5,0.565532183
8545.0,0.565237088
8547.5,0.564941197
8550.0,0.56464451
8552.5,0.563907418
8555.0,0.563169725
8557.5,0.56243143
8560.0,0.561692533
8562.5,0.561052233
8565.0,0.560411233
8567.5,0.559769533
8570.0,0.559127134
8572.5,0.558810498
8575.0,0.558493475
8577.5,0.558176064
8580.0,0.557858267
8582.5,0.557181231
8585.0,0.556503844
8587.5,0.555826106
8590.0,0.555148018
8592.5,0.554517597
8595.0,0.553886421
8597.5,0.553254491
8600.0,0.552621806
8602.5,0.552044671
8605.0,0.55146719
8607.5,0.550889363
8610.0,0.550311188
8612.5,0.549279859
8615.0,0.548248323
8617.5,0.547216581
8620.0,0.546184633
8622.5,0.545611421
8625.0,0.545037643
8627.5,0.544463299
8630.0,0.543888391
8632.5,0.543149111
8635.0,0.542409597
8637.5,0.541669847
8640.0,0.540929862
8642.5,0.540295469
8645.0,0.539661064
8647.5,0.539026649
8650.0,0.538392222
8652.5,0.537461879
8655.0,0.536531326
8657.5,0.535600563
8660.0,0.53466959
8662.5,0.534057358
8665.0,0.533444848
8667.5,0.532832059
8670.0,0.53221899
8672.5,0.5318781
8675.0,0.531537257
8677.5,0.531196462
8680.0,0.530855714
8682.5,0.529819665
8685.0,0.528783285
8687.5,0.527746573
8690.0,0.526709531
8692.5,0.525572058
8695.0,0.524434406
8697.5,0.523296574
8700.0,0.522158562
8702.5,0.521486916
8705.0,0.520815458
8707.5,0.52014419
8710.0,0.519473111
8712.5,0.518578819
8715.0,0.517684731
8717.5,0.516790849
8720.0,0.515897172
8722.5,0.514493712
8725.0,0.513090195
8727.5,0.511686622
8730.0,0.510282991
8732.5,0.509633182
8735.0,0.508983517
8737.5,0.508333997
8740.0,0.507684622
8742.5,0.506767995
8745.0,0.505851406
8747.5,0.504934853
8750.0,0.504018337
8752.5,0.503049131
8755.0,0.502080083
8757.5,0.501111193
8760.0,0.500142459
8762.5,0.499389013
8765.0,0.498635818
8767.5,0.497882876
8770.0,0.497130187
8772.5,0.495960379
8775.0,0.494790493
8777.5,0.493620528
8780.0,0.492450484
8782.5,0.491947644
8785.0,0.491444924
8787.5,0.490942324
8790.0,0.490439844
8792.5,0.489471879
8795.0,0.48850426
8797.5,0.487536988
8800.0,0.486570061
8802.5,0.485366433
8805.0,0.484162772
8807.5,0.48295908
8810.0,0.481755355
8812.5,0.481075177
8815.0,0.480395028
8817.5,0.479714909
8820.0,0.47903482
8822.5,0.477937322
8825.0,0.476839654
8827.5,0.475741817
8830.0,0.474643811
8832.5,0.473830599
8835.0,0.473017735
8837.5,0.47220522
8840.0,0.471393053
8842.5,0.470756167
8845.0,0.47011911
8847.5,0.469481883
8850.0,0.468844486
8852.5,0.467726274
8855.0,0.466607727
8857.5,0.465488843
8860.0,0.464369624
8862.5,0.463718481
8865.0,0.463067501
8867.5,0.462416683
8870.0,0.461766028
8872.5,0.46076218
8875.0,0.459758085
8877.5,0.458753741
8880.0,0.45774915
8882.5,0.456871657
8885.0,0.455993951
8887.5,0.455116029
8890.0,0.454237892
8892.5,0.453753919
8895.0,0.453269956
8897.5,0.452786004
8900.0,0.452302063
8902.5,0.451338699
8905.0,0.450375238
8907.5,0.449411679
8910.0,0.448448022
8912.5,0.447870672
8915.0,0.447293177
8917.5,0.446715539
8920.0,0.446137758
8922.5,0.445622165
8925.0,0.445106463
8927.5,0.444590654
8930.0,0.444074736
8932.5,0.442897836
8935.0,0.441720918
8937.5,0.440543982
8940.0,0.439367028
8942.5,0.438928004
8945.0,0.438488737
8947.5,0.438049227
8950.0,0.437609475
8952.5,0.436807979
8955.0,0.4360064
8957.5,0.435204736
8960.0,0.434402988
8962.5,0.433313253
8965.0,0.432223234
8967.5,0.431132931
8970.0,0.430042345
8972.5,0.429454267
8975.0,0.428866034
8977.5,0.428277648
8980.0,0.427689107
8982.5,0.427047394
8985.0,0.426405615
8987.5,0.42576377
8990.0,0.42512186
8992.5,0.42424844
8995.0,0.423374912
8997.5,0.422501276
9000.0,0.421627532
9002.5,0.420927299
9005.0,0.420226792
9007.5,0.419526012
9010.0,0.418824958
9012.5,0.418123141
9015.0,0.417421241
9017.5,0.416719256
9020.0,0.416017188
9022.5,0.415220307
9025.0,0.414423247
9027.5,0.413626009
9030.0,0.412828592
9032.5,0.41201953
9035.0,0.411210292
9037.5,0.410400877
9040.0,0.409591286
9042.5,0.408908451
9045.0,0.408225574
9047.5,0.407542655
9050.0,0.406859693
9052.5,0.405900867
9055.0,0.404942053
9057.5,0.40398325
9060.0,0.403024458
9062.5,0.402502871
9065.0,0.401981256
9067.5,0.401459612
9070.0,0.400937939
9072.5,0.400401221
9075.0,0.399864441
9077.5,0.399327599
9080.0,0.398790695
9082.5,0.397762201
9085.0,0.396733448
9087.5,0.395704436
9090.0,0.394675165
9092.5,0.394118983
9095.0,0.393562954
9097.5,0.393007079
9100.0,0.392451357
9102.5,0.391939639
9105.0,0.39142783
9107.5,0.39091593
9110.0,0.39040394
9112.5,0.389501141
9115.0,0.388598469
9117.5,0.387695924
9120.0,0.386793505
9122.5,0.386440357
9125.0,0.386087196
9127.5,0.385734022
9130.0,0.385380835
9132.5,0.38449127
9135.0,0.38360171
