wave,trans
14190.0,0.0001
14195.0,0.0002
14200.0,0.0003
14205.0,0.0004
14210.0,0.0005
14215.0,0.0005
14220.0,0.0006
14225.0,0.0006
14230.0,0.0005
14235.0,0.0004
14240.0,0.0002
14245.0,0.0007
14250.0,0.0006
14255.0,0.0005
14260.0,0.0006
14265.0,0.0008
14270.0,0.0008
14275.0,0.0006
14280.0,0.0006
14285.0,0.0006
14290.0,0.0006
14295.0,0.0009
14300.0,0.0007
14305.0,0.0011
14310.0,0.0007
14315.0,0.0006
14320.0,0.0007
14325.0,0.0003
14330.0,0.0009
14335.0,0.0012
14340.0,0.0011
14345.0,0.0006
14350.0,0.0013
14355.0,0.0013
14360.0,0.001
14365.0,0.0013
14370.0,0.0014
14375.0,0.0009
14380.0,0.0009
14385.0,0.0016
14390.0,0.0018
14395.0,0.001
14400.0,0.0019
14405.0,0.0017
14410.0,0.002
14415.0,0.0012
14420.0,0.0023
14425.0,0.0023
14430.0,0.0013
14435.0,0.0027
14440.0,0.0026
14445.0,0.0025
14450.0,0.0029
14455.0,0.0012
14460.0,0.002
14465.0,0.0033
14470.0,0.0026
14475.0,0.0034
14480.0,0.0037
14485.0,0.0039
14490.0,0.0041
14495.0,0.0042
14500.0,0.0035
14505.0,0.0022
14510.0,0.0028
14515.0,0.0049
14520.0,0.0045
14525.0,0.0053
14530.0,0.0043
14535.0,0.006
14540.0,0.0063
14545.0,0.0061
14550.0,0.0062
14555.0,0.005
14560.0,0.0072
14565.0,0.0077
14570.0,0.0075
14575.0,0.0077
14580.0,0.0084
14585.0,0.0091
14590.0,0.0096
14595.0,0.01
14600.0,0.0099
14605.0,0.0082
14610.0,0.0109
14615.0,0.0106
14620.0,0.0123
14625.0,0.0127
14630.0,0.0103
14635.0,0.0122
14640.0,0.0141
14645.0,0.0157
14650.0,0.0132
14655.0,0.0138
14660.0,0.0137
14665.0,0.0137
14670.0,0.0132
14675.0,0.0188
14680.0,0.0181
14685.0,0.0214
14690.0,0.0221
14695.0,0.016
14700.0,0.0235
14705.0,0.0186
14710.0,0.0164
14715.0,0.0264
14720.0,0.0276
14725.0,0.0176
14730.0,0.0303
14735.0,0.0311
14740.0,0.0322
14745.0,0.0375
14750.0,0.0395
14755.0,0.0383
14760.0,0.032
14765.0,0.0438
14770.0,0.0351
14775.0,0.0463
14780.0,0.0342
14785.0,0.0525
14790.0,0.0515
14795.0,0.0419
14800.0,0.0547
14805.0,0.0421
14810.0,0.0636
14815.0,0.0594
14820.0,0.0557
14825.0,0.0713
14830.0,0.0729
14835.0,0.0773
14840.0,0.0803
14845.0,0.0678
14850.0,0.0867
14855.0,0.0839
14860.0,0.0899
14865.0,0.0807
14870.0,0.0925
14875.0,0.0975
14880.0,0.0927
14885.0,0.1085
14890.0,0.1138
14895.0,0.109
14900.0,0.1213
14905.0,0.1275
14910.0,0.1303
14915.0,0.1059
14920.0,0.1325
14925.0,0.1379
14930.0,0.1398
14935.0,0.1481
14940.0,0.1476
14945.0,0.1535
14950.0,0.1473
14955.0,0.1585
14960.0,0.1619
14965.0,0.1504
14970.0,0.173
14975.0,0.1734
14980.0,0.1689
14985.0,0.1798
14990.0,0.1819
14995.0,0.1853
15000.0,0.1897
15005.0,0.1932
15010.0,0.1959
15015.0,0.1981
15020.0,0.196
15025.0,0.2011
15030.0,0.2011
15035.0,0.2015
15040.0,0.1925
15045.0,0.2035
15050.0,0.2092
15055.0,0.2143
15060.0,0.2155
15065.0,0.2183
15070.0,0.2189
15075.0,0.2198
15080.0,0.2217
15085.0,0.2151
15090.0,0.2137
15095.0,0.2258
15100.0,0.2262
15105.0,0.2269
15110.0,0.2265
15115.0,0.229
15120.0,0.2305
15125.0,0.2279
15130.0,0.2291
15135.0,0.2306
15140.0,0.2299
15145.0,0.2334
15150.0,0.2327
15155.0,0.2344
15160.0,0.2347
15165.0,0.2339
15170.0,0.2346
15175.0,0.2331
15180.0,0.2367
15185.0,0.2361
15190.0,0.2346
15195.0,0.2367
15200.0,0.2377
15205.0,0.2369
15210.0,0.2388
15215.0,0.2388
15220.0,0.2382
15225.0,0.2395
15230.0,0.2397
15235.0,0.2392
15240.0,0.2401
15245.0,0.2385
15250.0,0.2398
15255.0,0.24
15260.0,0.24
15265.0,0.24
15270.0,0.2405
15275.0,0.24
15280.0,0.2411
15285.0,0.2412
15290.0,0.2415
15295.0,0.2413
15300.0,0.2415
15305.0,0.2417
15310.0,0.242
15315.0,0.2413
15320.0,0.2421
15325.0,0.242
15330.0,0.2419
15335.0,0.2417
15340.0,0.2414
15345.0,0.2416
15350.0,0.2412
15355.0,0.2418
15360.0,0.2422
15365.0,0.2427
15370.0,0.2433
15375.0,0.2441
15380.0,0.2443
15385.0,0.244
15390.0,0.2439
15395.0,0.2439
15400.0,0.2437
15405.0,0.244
15410.0,0.2446
15415.0,0.2447
15420.0,0.2447
15425.0,0.2452
15430.0,0.2456
15435.0,0.2462
15440.0,0.2466
15445.0,0.2466
15450.0,0.247
15455.0,0.2473
15460.0,0.2475
15465.0,0.2478
15470.0,0.2481
