wave,trans
20620.0,0.1884
20625.0,0.1627
20630.0,0.1222
20635.0,0.1682
20640.0,0.1814
20645.0,0.1312
20650.0,0.1457
20655.0,0.1867
20660.0,0.1551
20665.0,0.1363
20670.0,0.1863
20675.0,0.1747
20680.0,0.1387
20685.0,0.1887
20690.0,0.1827
20695.0,0.1475
20700.0,0.194
20705.0,0.183
20710.0,0.1591
20715.0,0.1979
20720.0,0.1758
20725.0,0.1814
20730.0,0.2038
20735.0,0.1756
20740.0,0.1964
20745.0,0.1962
20750.0,0.1761
20755.0,0.2044
20760.0,0.1958
20765.0,0.2025
20770.0,0.2046
20775.0,0.1967
20780.0,0.2082
20785.0,0.2053
20790.0,0.2111
20795.0,0.2134
20800.0,0.209
20805.0,0.2141
20810.0,0.2106
20815.0,0.2119
20820.0,0.2096
20825.0,0.21
20830.0,0.2102
20835.0,0.2096
20840.0,0.2093
20845.0,0.2107
20850.0,0.2089
20855.0,0.209
20860.0,0.213
20865.0,0.2144
20870.0,0.2106
20875.0,0.2155
20880.0,0.2161
20885.0,0.2114
20890.0,0.2172
20895.0,0.2162
20900.0,0.2113
20905.0,0.2186
20910.0,0.2162
20915.0,0.2167
20920.0,0.2194
20925.0,0.216
20930.0,0.2196
20935.0,0.219
20940.0,0.2151
20945.0,0.2205
20950.0,0.2195
20955.0,0.2206
20960.0,0.2205
20965.0,0.221
20970.0,0.2214
20975.0,0.2214
20980.0,0.2213
20985.0,0.2184
20990.0,0.2191
20995.0,0.2224
21000.0,0.2219
21005.0,0.2195
21010.0,0.2216
21015.0,0.2198
21020.0,0.2211
21025.0,0.222
21030.0,0.2221
21035.0,0.2231
21040.0,0.2232
21045.0,0.2227
21050.0,0.2221
21055.0,0.2229
21060.0,0.2231
21065.0,0.2227
21070.0,0.2228
21075.0,0.2222
21080.0,0.2226
21085.0,0.2227
21090.0,0.2219
21095.0,0.222
21100.0,0.2219
21105.0,0.2223
21110.0,0.222
21115.0,0.2231
21120.0,0.2211
21125.0,0.2216
21130.0,0.2242
21135.0,0.224
21140.0,0.2233
21145.0,0.2245
21150.0,0.2239
21155.0,0.2235
21160.0,0.2241
21165.0,0.2236
21170.0,0.2237
21175.0,0.2243
21180.0,0.2239
21185.0,0.2173
21190.0,0.2242
21195.0,0.2238
21200.0,0.2232
21205.0,0.2236
21210.0,0.2244
21215.0,0.2242
21220.0,0.2247
21225.0,0.2248
21230.0,0.2249
21235.0,0.225
21240.0,0.225
21245.0,0.2211
21250.0,0.2249
21255.0,0.2255
21260.0,0.2257
21265.0,0.2258
21270.0,0.2259
21275.0,0.2244
21280.0,0.2231
21285.0,0.2261
21290.0,0.2261
21295.0,0.2262
21300.0,0.2263
21305.0,0.2264
21310.0,0.2266
21315.0,0.2266
21320.0,0.2267
21325.0,0.2267
21330.0,0.2268
21335.0,0.2269
21340.0,0.227
21345.0,0.2271
21350.0,0.2271
21355.0,0.2271
21360.0,0.2258
21365.0,0.2273
21370.0,0.2274
21375.0,0.2275
21380.0,0.2276
21385.0,0.2276
21390.0,0.2276
21395.0,0.2277
21400.0,0.2278
21405.0,0.2279
21410.0,0.2279
21415.0,0.228
21420.0,0.2281
21425.0,0.2281
21430.0,0.2274
21435.0,0.228
21440.0,0.2283
21445.0,0.2282
21450.0,0.2284
21455.0,0.2285
21460.0,0.2284
21465.0,0.2285
21470.0,0.2284
21475.0,0.2281
21480.0,0.228
21485.0,0.2284
21490.0,0.2274
21495.0,0.2277
21500.0,0.2274
21505.0,0.2282
21510.0,0.2279
21515.0,0.2248
21520.0,0.2268
21525.0,0.2271
21530.0,0.226
21535.0,0.2275
21540.0,0.2283
21545.0,0.2284
21550.0,0.2274
21555.0,0.2274
21560.0,0.2292
21565.0,0.2285
21570.0,0.229
21575.0,0.2287
21580.0,0.2289
21585.0,0.2291
21590.0,0.2264
21595.0,0.2289
21600.0,0.2276
21605.0,0.2292
21610.0,0.2239
21615.0,0.2267
21620.0,0.229
21625.0,0.2279
21630.0,0.2287
21635.0,0.216
21640.0,0.2288
21645.0,0.2292
21650.0,0.2287
21655.0,0.2286
21660.0,0.2288
21665.0,0.2281
21670.0,0.2242
21675.0,0.2285
21680.0,0.2281
21685.0,0.2253
21690.0,0.2278
21695.0,0.229
21700.0,0.229
21705.0,0.2281
21710.0,0.2291
21715.0,0.2291
21720.0,0.229
21725.0,0.2213
21730.0,0.2259
21735.0,0.2289
21740.0,0.2282
21745.0,0.2248
21750.0,0.2277
