wave,trans
6793.0,4.098865659e-08
6803.0,4.422119013e-08
6813.0,2.97073161e-08
6823.0,2.731787154e-08
6833.0,3.931373257e-08
6843.0,3.611890917e-08
6853.0,4.795907834e-08
6863.0,2.080979754e-08
6873.0,2.712195239e-08
6883.0,4.325525355e-08
6893.0,6.448447112e-08
6903.0,3.967374027e-08
6913.0,3.873278158e-08
6923.0,4.730654759e-08
6933.0,7.745112435e-08
6943.0,2.733976788e-08
6953.0,4.553132433e-08
6963.0,1.380029549e-08
6973.0,1.112724257e-08
6983.0,3.790161773e-08
6993.0,1.859470523e-08
7003.0,2.34453809e-08
7013.0,9.28252157e-09
7023.0,1.081772732e-09
7033.0,3.067463856e-08
7043.0,1.682137474e-08
7053.0,3.775115175e-08
7063.0,2.133776156e-08
7073.0,1.383529293e-08
7083.0,1.284400175e-08
7093.0,4.534168819e-08
7103.0,1.139827208e-08
7113.0,3.259265216e-08
7123.0,3.008723318e-08
7133.0,1.175114153e-08
7143.0,2.932105152e-08
7153.0,2.200949617e-08
7163.0,1.831501395e-08
7173.0,2.199397193e-08
7183.0,2.082798904e-08
7193.0,1.391467472e-08
7203.0,3.383393544e-08
7213.0,2.902668973e-08
7223.0,1.866149359e-08
7233.0,1.574226955e-08
7243.0,6.282977164e-08
7253.0,2.127189836e-08
7263.0,2.765391317e-08
7273.0,7.334993015e-09
7283.0,1.25730659e-08
7293.0,3.617245851e-08
7303.0,2.072012243e-08
7313.0,1.101873933e-08
7323.0,4.042827696e-08
7333.0,1.624717902e-08
7343.0,2.096069753e-08
7353.0,2.242937435e-08
7363.0,6.67924123e-09
7373.0,2.497189118e-08
7383.0,3.791140776e-08
7393.0,2.648200287e-08
7403.0,3.803048809e-08
7413.0,8.151087407e-08
7423.0,3.900394191e-08
7433.0,2.233883301e-08
7443.0,1.609310009e-08
7453.0,6.227229813e-09
7463.0,6.270748115e-08
7473.0,2.176468905e-08
7483.0,3.888635164e-08
7493.0,5.406576293e-09
7503.0,5.250776435e-08
7513.0,4.27965982e-08
7523.0,5.60347161e-08
7533.0,4.079615917e-08
7543.0,3.482478404e-08
7553.0,3.631494165e-08
7563.0,3.625848729e-08
7573.0,1.904237957e-08
7583.0,5.119666139e-08
7593.0,2.669839025e-08
7603.0,3.307099739e-08
7613.0,4.950850013e-08
7623.0,5.260512854e-08
7633.0,3.01157531e-08
7643.0,5.9633513e-08
7653.0,3.084740782e-08
7663.0,5.566734316e-08
7673.0,6.109853067e-08
7683.0,4.52811616e-08
7693.0,4.53344923e-08
7703.0,9.065712061e-08
7713.0,4.848043888e-08
7723.0,3.770826458e-08
7733.0,6.819594161e-08
7743.0,5.929092096e-08
7753.0,7.300339484e-08
7763.0,6.354435362e-08
7773.0,6.704065183e-08
