wave,trans
7036.0,5.971720201e-11
7046.0,9.915493292e-10
7056.0,1.322011341e-10
7066.0,4.916560376e-10
7076.0,3.423481883e-10
7086.0,1.610969809e-09
7096.0,1.297151865e-09
7106.0,1.372330491e-09
7116.0,1.095045292e-09
7126.0,9.14947615e-10
7136.0,1.716267739e-09
7146.0,2.862513348e-09
7156.0,1.306419161e-09
7166.0,5.749761959e-10
7176.0,2.510863166e-11
7186.0,5.157723278e-10
7196.0,2.298317531e-09
7206.0,1.536828872e-09
7216.0,4.704775321e-10
7226.0,1.99128711e-09
7236.0,1.087607129e-10
7246.0,1.188207455e-10
7256.0,1.79759551e-09
7266.0,6.293081346e-10
7276.0,6.881961715e-10
7286.0,7.232844981e-10
7296.0,1.574395715e-09
7306.0,1.393652425e-09
7316.0,5.321737393e-10
7326.0,3.075435057e-09
7336.0,3.784050177e-09
7346.0,2.186399929e-09
7356.0,2.804936126e-09
7366.0,2.750762564e-09
7376.0,3.811214071e-09
7386.0,2.118874785e-09
7396.0,3.697307137e-09
7406.0,1.517804408e-09
7416.0,2.397366456e-09
7426.0,1.088611518e-09
7436.0,3.682564523e-09
7446.0,6.145547499e-10
7456.0,1.175537218e-09
7466.0,6.337441031e-09
7476.0,2.021136036e-09
7486.0,1.296581078e-09
7496.0,1.063830114e-09
7506.0,2.753530689e-09
7516.0,6.725847125e-11
7526.0,3.663260694e-09
7536.0,4.750257003e-09
7546.0,4.897316276e-09
7556.0,1.584984643e-09
7566.0,8.878912013e-10
7576.0,1.115485564e-09
7586.0,1.341227748e-09
7596.0,2.800205346e-11
7606.0,3.408999009e-09
7616.0,1.94117511e-09
7626.0,3.047745112e-09
7636.0,1.500604924e-09
7646.0,3.706921184e-09
7656.0,6.022611613e-09
7666.0,3.390282261e-09
7676.0,1.088140108e-09
7686.0,2.550527952e-09
7696.0,6.046878075e-10
7706.0,1.913608127e-09
7716.0,1.094710915e-09
7726.0,3.294305752e-09
7736.0,1.18795407e-09
7746.0,2.214312279e-09
7756.0,8.485764496e-09
7766.0,5.421592027e-09
7776.0,1.689483583e-09
7786.0,9.544900636e-10
7796.0,3.36609662e-09
7806.0,2.369759729e-09
7816.0,2.654109124e-09
7826.0,4.245091286e-09
7836.0,5.598120264e-09
7846.0,8.488714651e-10
7856.0,2.14717901e-09
7866.0,6.77787047e-09
7876.0,3.104816501e-09
7886.0,4.412439565e-09
7896.0,1.05164562e-09
7906.0,1.868701851e-09
7916.0,4.027527098e-09
7926.0,1.335314112e-09
7936.0,8.46498655e-09
7946.0,1.999778191e-09
7956.0,4.443773511e-09
7966.0,7.401785887e-09
7976.0,4.199592546e-09
7986.0,2.586885727e-09
7996.0,2.95040679e-11
8006.0,4.246714064e-10
8016.0,2.180358172e-09
8026.0,3.040924433e-09
8036.0,1.207345364e-09
8046.0,6.692766127e-09
8056.0,1.185385597e-08
8066.0,6.856522125e-09
8076.0,4.985986506e-09
8086.0,2.845557916e-08
8096.0,2.009666904e-08
8106.0,1.865170018e-08
8116.0,9.433318466e-09
8126.0,1.026028924e-08
8136.0,8.873785521e-09
8146.0,1.06909132e-08
8156.0,9.064232347e-09
8166.0,4.563467452e-09
8176.0,8.393386937e-09
8186.0,1.030940845e-08
8196.0,1.056428314e-08
8206.0,9.868169748e-09
8216.0,4.843061497e-09
8226.0,9.43848632e-09
8236.0,2.557083613e-09
8246.0,3.01066225e-09
8256.0,1.564780127e-09
8266.0,8.303765938e-10
8276.0,1.038751577e-08
8286.0,3.08484848e-11
8296.0,5.380883336e-10
8306.0,1.900321741e-08
8316.0,4.83049453e-09
8326.0,9.935108841e-09
8336.0,2.254541399e-08
8346.0,2.819751419e-08
8356.0,1.528235964e-09
8366.0,8.754670392e-09
8376.0,1.201332109e-08
8386.0,1.592685126e-08
8396.0,8.448882331e-09
8406.0,1.48356964e-09
8416.0,8.730735638e-10
8426.0,1.602580379e-08
8436.0,7.29905029e-09
8446.0,1.75425432e-08
8456.0,3.162882668e-11
8466.0,2.632239155e-08
8476.0,8.802665204e-09
8486.0,1.42044835e-08
8496.0,6.414653703e-08
8506.0,1.509447434e-08
8516.0,3.902012217e-08
8526.0,7.670238287e-08
8536.0,3.736149048e-08
8546.0,4.539375157e-08
8556.0,7.566375997e-08
8566.0,7.073500674e-08
8576.0,4.5961215e-08
8586.0,1.125183371e-07
8596.0,1.03968749e-07
8606.0,4.660994367e-08
8616.0,8.408478412e-08
8626.0,1.43230258e-07
8636.0,1.810959361e-07
8646.0,3.255646929e-11
8656.0,4.541424212e-07
8666.0,8.841551131e-08
8676.0,1.899913445e-08
8686.0,1.152261077e-07
8696.0,3.393060418e-07
8706.0,2.197326495e-08
8716.0,6.838287327e-08
8726.0,2.103008935e-07
8736.0,4.181712468e-07
8746.0,1.083383352e-07
8756.0,1.542895284e-07
8766.0,5.30539434e-07
8776.0,3.313827417e-11
8786.0,8.583291625e-07
