wave,trans
7984.0,8.288396164e-09
7994.0,1.779767073e-07
8004.0,1.930513308e-08
8014.0,2.94761781e-11
8024.0,6.204605856e-08
8034.0,6.606090819e-08
8044.0,6.632821649e-08
8054.0,1.099285924e-08
8064.0,1.028553264e-07
8074.0,3.989907604e-08
8084.0,8.189786101e-08
8094.0,9.10538403e-10
8104.0,3.01092392e-11
8114.0,6.002990715e-08
8124.0,3.019938923e-11
8134.0,4.348200842e-08
8144.0,2.25208523e-08
8154.0,3.032266913e-11
8164.0,1.962023084e-08
8174.0,3.039188199e-11
8184.0,4.498146698e-09
8194.0,1.976824853e-08
8204.0,6.337284186e-08
8214.0,3.056627532e-11
8224.0,3.157810589e-08
8234.0,4.067120928e-08
8244.0,3.069645072e-11
8254.0,3.072677185e-11
8264.0,3.07578226e-11
8274.0,3.080581493e-11
8284.0,3.084881143e-11
8294.0,1.388777819e-08
8304.0,5.953413749e-08
8314.0,5.260691959e-08
8324.0,4.014384985e-08
8334.0,1.391885049e-08
8344.0,3.110452771e-11
8354.0,4.209258017e-08
8364.0,1.22829254e-07
8374.0,4.965671061e-08
8384.0,3.355823641e-08
8394.0,3.131383408e-11
8404.0,3.134538701e-11
8414.0,3.139575905e-11
8424.0,1.204087786e-07
8434.0,1.700623417e-07
8444.0,6.862518153e-08
8454.0,7.046056245e-09
8464.0,3.168947868e-11
8474.0,9.481745605e-08
8484.0,3.175341821e-11
8494.0,3.181739029e-11
8504.0,2.058998886e-08
8514.0,3.191525959e-11
8524.0,2.974347836e-08
8534.0,3.201919601e-11
8544.0,8.855241444e-08
8554.0,3.211302253e-11
8564.0,5.85320176e-08
8574.0,3.223990624e-11
8584.0,9.452081757e-08
8594.0,4.582579997e-08
8604.0,7.958685658e-08
8614.0,1.940747095e-07
8624.0,3.24810167e-11
8634.0,1.729917546e-07
8644.0,3.2552512e-11
8654.0,3.260527009e-11
8664.0,1.515712239e-07
8674.0,3.265077537e-11
8684.0,4.849714461e-07
8694.0,3.273047481e-11
8704.0,3.277399276e-11
8714.0,1.940958461e-07
8724.0,5.651781569e-08
8734.0,4.33142966e-07
8744.0,3.298296213e-11
8754.0,3.301790807e-11
8764.0,3.155352609e-07
8774.0,3.31258614e-11
8784.0,2.867319976e-07
8794.0,3.318041797e-11
8804.0,5.92034643e-07
8814.0,3.321915715e-11
8824.0,1.236413989e-06
8834.0,3.322259e-11
8844.0,3.327813476e-11
8854.0,1.469975176e-06
8864.0,3.334815501e-11
8874.0,1.003895979e-07
8884.0,3.340300398e-11
8894.0,3.343998079e-11
8904.0,3.34988301e-11
8914.0,3.883562886e-07
8924.0,1.368319566e-06
8934.0,1.594875649e-07
8944.0,1.246125601e-06
8954.0,1.24553852e-06
8964.0,3.370313798e-11
8974.0,1.84067727e-06
8984.0,2.70802369e-06
8994.0,3.380161196e-11
9004.0,3.24396912e-08
9014.0,2.201551186e-08
9024.0,9.563831854e-08
9034.0,2.29277667e-09
9044.0,5.176735477e-08
9054.0,3.226537593e-08
9064.0,4.520734742e-08
9074.0,7.210841628e-08
9084.0,2.289231777e-09
9094.0,2.55243775e-08
9104.0,3.426329995e-11
9114.0,2.428722332e-08
9124.0,1.385485901e-08
9134.0,2.70399663e-08
9144.0,4.345255098e-08
9154.0,5.608138758e-08
9164.0,4.078048899e-08
9174.0,9.304076664e-08
9184.0,7.825911474e-08
9194.0,8.911099493e-08
9204.0,1.140334097e-07
9214.0,1.001175343e-07
9224.0,1.481195484e-07
9234.0,1.00282566e-07
9244.0,1.427285048e-07
9254.0,1.179735571e-07
9264.0,7.691327623e-08
9274.0,5.368479042e-08
9284.0,6.653192382e-08
9294.0,4.207602296e-08
9304.0,6.263763262e-08
9314.0,4.29371665e-08
9324.0,4.584363199e-08
9334.0,1.188202878e-07
9344.0,7.380799104e-08
9354.0,7.983014444e-08
9364.0,1.114166005e-07
9374.0,1.460312955e-07
