wave,trans
6295.5,8.736830317e-08
6305.5,8.071466264e-08
6315.5,5.926516256e-08
6325.5,9.854289886e-08
6335.5,9.344695302e-08
6345.5,4.768223736e-08
6355.5,9.268059662e-08
6365.5,8.306925151e-08
6375.5,1.179998338e-07
6385.5,4.069125381e-08
6395.5,6.79205373e-08
6405.5,1.064341426e-07
6415.5,6.67295586e-08
6425.5,7.577744868e-08
6435.5,6.018482404e-08
6445.5,5.620877449e-08
6455.5,8.58155524e-08
6465.5,8.899441861e-08
6475.5,9.755582809e-08
6485.5,9.137662862e-08
6495.5,1.247770288e-07
6505.5,8.588993445e-08
6515.5,1.074356544e-07
6525.5,1.003365076e-07
6535.5,8.076473777e-08
6545.5,1.184863251e-07
6555.5,1.11339188e-07
6565.5,1.338274027e-07
6575.5,1.196955412e-07
6585.5,1.129019831e-07
6595.5,1.083137635e-07
6605.5,1.211945067e-07
6615.5,1.122686932e-07
6625.5,1.315446309e-07
6635.5,1.456238662e-07
6645.5,1.519398965e-07
6655.5,1.639052701e-07
6665.5,1.47299873e-07
6675.5,1.716395794e-07
6685.5,1.594129115e-07
6695.5,1.58277657e-07
6705.5,1.972013983e-07
6715.5,1.982549395e-07
6725.5,1.575284731e-07
6735.5,2.129434861e-07
6745.5,2.180997578e-07
6755.5,1.949189631e-07
6765.5,1.799449235e-07
6775.5,1.591561475e-07
6785.5,2.186764761e-07
6795.5,1.970373008e-07
6805.5,1.696840854e-07
6815.5,1.992668985e-07
6825.5,2.153282893e-07
6835.5,2.323452659e-07
6845.5,2.225566701e-07
6855.5,2.420511292e-07
6865.5,2.388876448e-07
6875.5,2.597655837e-07
6885.5,2.479920905e-07
6895.5,2.421287098e-07
6905.5,2.520115736e-07
6915.5,2.513607314e-07
6925.5,2.578710589e-07
6935.5,2.537162365e-07
6945.5,2.868671685e-07
6955.5,2.749592288e-07
6965.5,2.77432735e-07
6975.5,3.040778867e-07
6985.5,3.0120585e-07
6995.5,2.796820568e-07
7005.5,2.77042085e-07
7015.5,2.700159888e-07
7025.5,3.030762122e-07
7035.5,2.841066409e-07
7045.5,2.982316923e-07
7055.5,2.609646338e-07
7065.5,3.129691199e-07
7075.5,2.978714043e-07
7085.5,3.225268873e-07
7095.5,3.492883677e-07
7105.5,3.521333077e-07
7115.5,3.379490323e-07
7125.5,3.305302394e-07
7135.5,3.621151391e-07
7145.5,3.875072846e-07
7155.5,3.731623612e-07
7165.5,3.774619128e-07
7175.5,4.394624463e-07
7185.5,3.8908171e-07
7195.5,4.179841152e-07
7205.5,3.933576437e-07
7215.5,4.026203745e-07
7225.5,4.349974706e-07
7235.5,4.058467424e-07
7245.5,4.131513454e-07
7255.5,4.574079637e-07
7265.5,3.944525794e-07
7275.5,3.986047137e-07
7285.5,3.89568176e-07
7295.5,3.657341603e-07
7305.5,3.33981409e-07
7315.5,3.376428869e-07
7325.5,4.040672294e-07
7335.5,3.391612023e-07
7345.5,3.00163273e-07
7355.5,3.294496134e-07
7365.5,3.219499446e-07
7375.5,3.403679192e-07
7385.5,3.238350302e-07
7395.5,3.949911257e-07
7405.5,3.88479143e-07
7415.5,3.74058749e-07
7425.5,3.553909183e-07
7435.5,4.210084679e-07
7445.5,3.962713435e-07
7455.5,3.866307756e-07
7465.5,4.000770408e-07
