wave,trans
5590.0,5e-05
5600.0,5e-05
5610.0,4e-05
5620.0,4e-05
5630.0,4e-05
5640.0,4e-05
5650.0,3e-05
5660.0,3e-05
5670.0,3e-05
5680.0,2e-05
5690.0,2e-05
5700.0,2e-05
5710.0,1e-05
5720.0,1e-05
5730.0,1e-05
5740.0,1e-05
5750.0,1e-05
5760.0,1e-05
5770.0,1e-05
5780.0,1e-05
5790.0,1e-05
5800.0,1e-05
5810.0,1e-05
5820.0,1e-05
5830.0,1e-05
5840.0,1e-05
5850.0,1e-05
5860.0,1e-05
5870.0,1e-05
5880.0,1e-05
5890.0,1e-05
5900.0,0.0
5910.0,0.0
5920.0,0.0
5930.0,0.0
5940.0,0.0
5950.0,0.0
5960.0,0.0
5970.0,0.0
5980.0,0.0
5990.0,0.0
6000.0,0.0
6010.0,0.0
6020.0,0.0
6030.0,0.0
6040.0,0.0
6050.0,0.0
6060.0,0.0
6070.0,0.0
6080.0,0.0
6090.0,0.0
6100.0,0.0
6110.0,0.0
6120.0,0.0
6130.0,0.0
6140.0,0.0
6150.0,0.0
6160.0,0.0
6170.0,0.0
6180.0,0.0
6190.0,0.0
6200.0,0.0
6210.0,0.0
6220.0,0.0
6230.0,0.0
6240.0,0.0
6250.0,0.0
6260.0,0.0
6270.0,0.0
6280.0,0.0
6290.0,0.0
6300.0,0.0
6310.0,0.0
6320.0,0.0
6330.0,0.0
6340.0,0.0
6350.0,0.0
6360.0,0.0
6370.0,0.0
6380.0,0.0
6390.0,0.0
6400.0,0.0
6410.0,0.0
6420.0,0.0
6430.0,0.0
6440.0,0.0
6450.0,0.0
6460.0,0.0
6470.0,0.0
6480.0,0.0
6490.0,0.0
6500.0,0.0
6510.0,0.0
6520.0,0.0
6530.0,0.0
6540.0,0.0
6550.0,0.0
6560.0,0.0
6570.0,0.0
6580.0,0.0
6590.0,0.0
6600.0,0.0
6610.0,0.0
6620.0,0.0
6630.0,0.0
6640.0,0.0
6650.0,0.0
6660.0,0.0
6670.0,0.0
6680.0,0.0
6690.0,0.0
6700.0,0.0
6710.0,0.0
6720.0,0.0
6730.0,0.0
6740.0,0.0
6750.0,0.0
6760.0,0.0
6770.0,0.0
6780.0,0.0
6790.0,0.0
6800.0,0.0
6810.0,0.0
6820.0,0.0
6830.0,0.0
6840.0,0.0
6850.0,0.0
6860.0,0.0
6870.0,0.0
6880.0,0.0
6890.0,0.0
6900.0,0.0
6910.0,0.0
6920.0,0.0
6930.0,0.0
6940.0,0.0
6950.0,0.0
6960.0,0.0
6970.0,0.0
6980.0,0.0
6990.0,0.0
7000.0,0.0
7010.0,0.0
7020.0,0.0
7030.0,0.0
7040.0,0.0
7050.0,0.0
7060.0,0.0
7070.0,0.0
7080.0,0.0
7090.0,0.0
7100.0,0.0
7110.0,0.0
7120.0,0.0
7130.0,0.0
7140.0,0.0
7150.0,0.0
7160.0,0.0
7170.0,0.0
7180.0,0.0
7190.0,0.0
7200.0,0.0
7210.0,1e-05
7220.0,0.0
7230.0,0.0
7240.0,0.0
7250.0,0.0
7260.0,0.0
7270.0,0.0
7280.0,0.0
7290.0,0.0
7300.0,0.0
7310.0,0.0
7320.0,0.0
7330.0,0.0
7340.0,0.0
7350.0,0.0
7360.0,0.0
7370.0,0.0
7380.0,0.0
7390.0,0.0
7400.0,1e-05
7410.0,1e-05
7420.0,1e-05
7430.0,1e-05
7440.0,0.0
7450.0,0.0
7460.0,0.0
7470.0,0.0
7480.0,0.0
7490.0,0.0
7500.0,0.0
7510.0,0.0
7520.0,1e-05
7530.0,1e-05
7540.0,1e-05
7550.0,1e-05
7560.0,1e-05
7570.0,1e-05
7580.0,1e-05
7590.0,1e-05
7600.0,0.0
7610.0,0.0
7620.0,0.0
7630.0,0.0
7640.0,0.0
7650.0,1e-05
7660.0,1e-05
7670.0,1e-05
7680.0,1e-05
7690.0,1e-05
7700.0,1e-05
7710.0,1e-05
7720.0,1e-05
7730.0,1e-05
7740.0,1e-05
7750.0,1e-05
7760.0,1e-05
7770.0,1e-05
7780.0,1e-05
7790.0,1e-05
7800.0,1e-05
7810.0,1e-05
7820.0,1e-05
7830.0,1e-05
7840.0,1e-05
7850.0,1e-05
7860.0,1e-05
7870.0,1e-05
7880.0,1e-05
7890.0,1e-05
7900.0,1e-05
7910.0,1e-05
7920.0,2e-05
7930.0,2e-05
7940.0,2e-05
7950.0,2e-05
7960.0,2e-05
7970.0,2e-05
7980.0,2e-05
7990.0,2e-05
8000.0,2e-05
8010.0,2e-05
8020.0,2e-05
8030.0,2e-05
8040.0,2e-05
8050.0,2e-05
8060.0,2e-05
8070.0,2e-05
8080.0,2e-05
8090.0,2e-05
8100.0,2e-05
8110.0,2e-05
8120.0,2e-05
8130.0,2e-05
8140.0,2e-05
8150.0,2e-05
8160.0,2e-05
8170.0,2e-05
8180.0,2e-05
8190.0,2e-05
8200.0,2e-05
8210.0,2e-05
8220.0,2e-05
8230.0,2e-05
8240.0,2e-05
8250.0,2e-05
8260.0,2e-05
8270.0,2e-05
8280.0,2e-05
8290.0,2e-05
8300.0,2e-05
8310.0,2e-05
8320.0,2e-05
8330.0,2e-05
8340.0,2e-05
8350.0,2e-05
8360.0,2e-05
8370.0,2e-05
8380.0,2e-05
8390.0,2e-05
8400.0,2e-05
8410.0,2e-05
8420.0,3e-05
8430.0,3e-05
8440.0,3e-05
8450.0,3e-05
8460.0,3e-05
8470.0,4e-05
8480.0,4e-05
8490.0,4e-05
8500.0,4e-05
8510.0,5e-05
8520.0,5e-05
