wave,trans
3093.52,6.81903e-12
3093.9,6.82813e-12
3094.29,6.83702e-12
3094.68,6.84573e-12
3095.07,6.85425e-12
3095.45,6.86259e-12
3095.84,6.87076e-12
3096.23,6.87874e-12
3096.62,6.88653e-12
3097.01,6.89413e-12
3097.39,6.90154e-12
3097.78,6.90877e-12
3098.17,6.9158e-12
3098.56,6.92265e-12
3098.95,6.92931e-12
3099.34,6.93578e-12
3099.72,6.94206e-12
3100.11,6.94579e-12
3100.5,6.94344e-12
3100.89,6.94082e-12
3101.28,6.93794e-12
3101.67,6.93479e-12
3102.05,6.93137e-12
3102.44,6.92771e-12
3102.83,6.92378e-12
3103.22,6.91958e-12
3103.61,6.91511e-12
3104.0,6.91038e-12
3104.39,6.9054e-12
3104.78,6.90015e-12
3105.17,6.89463e-12
3105.55,6.88884e-12
3105.94,6.88278e-12
3106.33,6.87647e-12
3106.72,6.86989e-12
3107.11,6.86304e-12
3107.5,6.85591e-12
3107.89,6.84852e-12
3108.28,6.84086e-12
3108.67,6.83292e-12
3109.06,6.82471e-12
3109.45,6.81624e-12
3109.84,6.8075e-12
3110.23,6.79376e-12
3110.62,6.77631e-12
3111.01,6.75852e-12
3111.4,6.74039e-12
3111.79,6.72192e-12
3112.18,6.7031e-12
3112.57,6.68393e-12
3112.96,6.66443e-12
3113.35,6.64457e-12
3113.74,6.62437e-12
3114.13,6.60383e-12
3114.52,6.58293e-12
3114.91,6.56168e-12
3115.3,6.54009e-12
3115.69,6.51814e-12
3116.08,6.49585e-12
3116.47,6.47322e-12
3116.86,6.45023e-12
3117.25,6.42689e-12
3117.64,6.40319e-12
3118.03,6.37914e-12
3118.42,6.35475e-12
3118.81,6.33e-12
3119.2,6.30488e-12
3119.59,6.2794e-12
3119.98,6.25357e-12
3120.38,6.22641e-12
3120.77,6.19882e-12
3121.16,6.17088e-12
3121.55,6.14257e-12
3121.94,6.11389e-12
3122.33,6.08485e-12
3122.72,6.05542e-12
3123.11,6.02564e-12
3123.5,5.99548e-12
3123.9,5.96495e-12
3124.29,5.93405e-12
3124.68,5.90276e-12
3125.07,5.87112e-12
3125.46,5.83909e-12
3125.85,5.80669e-12
3126.24,5.7739e-12
3126.64,5.74075e-12
3127.03,5.70721e-12
3127.42,5.67331e-12
3127.81,5.63901e-12
3128.2,5.60433e-12
3128.6,5.56929e-12
3128.99,5.53385e-12
3129.38,5.49804e-12
3129.77,5.46185e-12
3130.16,5.42696e-12
3130.56,5.39407e-12
3130.95,5.3608e-12
3131.34,5.3272e-12
3131.73,5.29324e-12
3132.13,5.25894e-12
3132.52,5.22428e-12
3132.91,5.18929e-12
3133.3,5.15393e-12
3133.7,5.11822e-12
3134.09,5.08216e-12
3134.48,5.04573e-12
3134.87,5.00894e-12
3135.27,4.97183e-12
3135.66,4.93435e-12
3136.05,4.89649e-12
3136.45,4.8583e-12
3136.84,4.81974e-12
3137.23,4.78083e-12
3137.62,4.74156e-12
3138.02,4.70194e-12
3138.41,4.66193e-12
3138.8,4.6216e-12
3139.2,4.58089e-12
3139.59,4.53982e-12
3139.98,4.49837e-12
3140.38,4.47035e-12
3140.77,4.44263e-12
3141.16,4.41464e-12
3141.56,4.38638e-12
3141.95,4.35786e-12
3142.34,4.32907e-12
3142.74,4.29999e-12
3143.13,4.27065e-12
3143.53,4.24104e-12
3143.92,4.21115e-12
3144.31,4.18098e-12
3144.71,4.15054e-12
3145.1,4.11982e-12
3145.5,4.08883e-12
3145.89,4.05757e-12
3146.28,4.02602e-12
3146.68,3.99422e-12
3147.07,3.96213e-12
3147.47,3.92976e-12
3147.86,3.89709e-12
3148.26,3.86417e-12
3148.65,3.83096e-12
3149.05,3.79748e-12
3149.44,3.76372e-12
3149.83,3.72968e-12
3150.23,3.7091e-12
3150.62,3.6983e-12
3151.02,3.68738e-12
3151.41,3.67633e-12
3151.81,3.66516e-12
3152.2,3.65385e-12
3152.6,3.64242e-12
3152.99,3.63086e-12
3153.39,3.61916e-12
3153.78,3.60733e-12
3154.18,3.59538e-12
3154.57,3.58328e-12
3154.97,3.57106e-12
3155.36,3.55871e-12
3155.76,3.54623e-12
3156.15,3.53362e-12
3156.55,3.52087e-12
3156.95,3.50799e-12
3157.34,3.49498e-12
3157.74,3.48183e-12
3158.13,3.46856e-12
3158.53,3.45515e-12
3158.92,3.44161e-12
3159.32,3.42794e-12
3159.72,3.41413e-12
3160.11,3.41521e-12
3160.51,3.45461e-12
3160.9,3.49419e-12
3161.3,3.53395e-12
3161.7,3.57391e-12
3162.09,3.61403e-12
3162.49,3.65435e-12
3162.88,3.69486e-12
3163.28,3.73556e-12
3163.68,3.77643e-12
3164.07,3.8175e-12
3164.47,3.85872e-12
3164.87,3.90018e-12
3165.26,3.94179e-12
3165.66,3.98358e-12
3166.06,4.02558e-12
3166.45,4.06775e-12
3166.85,4.11011e-12
3167.25,4.15266e-12
3167.64,4.19541e-12
3168.04,4.23832e-12
3168.44,4.28143e-12
3168.83,4.32473e-12
3169.23,4.36824e-12
3169.63,4.4119e-12
3170.03,4.46355e-12
3170.42,4.62948e-12
3170.82,4.79626e-12
3171.22,4.9639e-12
3171.61,5.13249e-12
3172.01,5.30183e-12
3172.41,5.47213e-12
3172.81,5.64328e-12
3173.2,5.8154e-12
3173.6,5.98827e-12
3174.0,6.16209e-12
3174.4,6.33679e-12
3174.79,6.51235e-12
3175.19,6.68876e-12
3175.59,6.86615e-12
3175.99,7.04439e-12
3176.39,7.22351e-12
3176.78,7.40349e-12
3177.18,7.58434e-12
3177.58,7.76617e-12
3177.98,7.94886e-12
3178.38,8.13243e-12
3178.78,8.31686e-12
3179.17,8.50217e-12
3179.57,8.68847e-12
3179.97,8.87564e-12
3180.37,9.34127e-12
3180.77,9.83174e-12
3181.17,1.03247e-11
3181.56,1.08204e-11
3181.96,1.13186e-11
3182.36,1.18193e-11
3182.76,1.23225e-11
3183.16,1.28281e-11
3183.56,1.33366e-11
3183.96,1.38475e-11
3184.36,1.4361e-11
3184.75,1.48769e-11
3185.15,1.53957e-11
3185.55,1.59166e-11
3185.95,1.64404e-11
3186.35,1.69667e-11
3186.75,1.74958e-11
3187.15,1.80271e-11
3187.55,1.85612e-11
3187.95,1.90979e-11
3188.35,1.96371e-11
3188.75,2.01789e-11
3189.15,2.07235e-11
3189.55,2.12703e-11
3189.95,2.182e-11
3190.35,2.30141e-11
3190.75,2.43151e-11
3191.15,2.56217e-11
3191.55,2.69352e-11
3191.95,2.82551e-11
3192.34,2.95813e-11
3192.74,3.09137e-11
3193.15,3.22532e-11
3193.55,3.35991e-11
3193.95,3.49512e-11
3194.35,3.63097e-11
3194.75,3.76744e-11
3195.15,3.90463e-11
3195.55,4.04246e-11
3195.95,4.18091e-11
3196.35,4.32001e-11
3196.75,4.45974e-11
3197.15,4.60019e-11
3197.55,4.74128e-11
3197.95,4.883e-11
3198.35,5.02537e-11
3198.75,5.16837e-11
3199.15,5.3121e-11
3199.55,5.45648e-11
3199.95,5.60149e-11
3200.35,5.89981e-11
3200.76,6.22035e-11
3201.16,6.54271e-11
3201.56,6.86729e-11
3201.96,7.1939e-11
3202.36,7.52274e-11
3202.76,7.8534e-11
3203.16,8.18629e-11
3203.56,8.52122e-11
3203.97,8.85818e-11
3204.37,9.19718e-11
3204.77,9.53844e-11
3205.17,9.88173e-11
3205.57,1.02269e-10
3205.97,1.05744e-10
3206.37,1.09239e-10
3206.78,1.12754e-10
3207.18,1.16291e-10
3207.58,1.19849e-10
3207.98,1.23428e-10
3208.38,1.2703e-10
3208.79,1.3065e-10
3209.19,1.34293e-10
3209.59,1.37956e-10
3209.99,1.41641e-10
3210.39,1.48554e-10
3210.8,1.55569e-10
3211.2,1.62629e-10
3211.6,1.69731e-10
3212.0,1.76879e-10
3212.41,1.84064e-10
3212.81,1.91295e-10
3213.21,1.98567e-10
3213.61,2.05881e-10
3214.02,2.13236e-10
3214.42,2.20634e-10
3214.82,2.28078e-10
3215.22,2.35563e-10
3215.63,2.43088e-10
3216.03,2.50656e-10
3216.43,2.58271e-10
3216.84,2.65928e-10
3217.24,2.73623e-10
3217.64,2.81369e-10
3218.05,2.89153e-10
3218.45,2.96985e-10
3218.85,3.04854e-10
3219.26,3.12769e-10
3219.66,3.20725e-10
3220.06,3.29593e-10
3220.47,3.43254e-10
3220.87,3.56999e-10
3221.27,3.70822e-10
3221.68,3.84722e-10
3222.08,3.98706e-10
3222.48,4.12756e-10
3222.89,4.2689e-10
3223.29,4.411e-10
3223.7,4.55384e-10
3224.1,4.69754e-10
3224.5,4.84201e-10
3224.91,4.98716e-10
3225.31,5.13322e-10
3225.72,5.27994e-10
3226.12,5.42744e-10
3226.52,5.57582e-10
3226.93,5.72497e-10
3227.33,5.87491e-10
3227.74,6.02561e-10
3228.14,6.17716e-10
3228.55,6.32946e-10
3228.95,6.48252e-10
3229.35,6.63637e-10
3229.76,6.79101e-10
3230.16,6.98626e-10
3230.57,7.24088e-10
3230.97,7.49698e-10
3231.38,7.7546e-10
3231.78,8.0134e-10
3232.19,8.27355e-10
3232.59,8.5352e-10
3233.0,8.7982e-10
3233.4,9.06267e-10
3233.81,9.32832e-10
3234.21,9.5955e-10
3234.62,9.86389e-10
3235.02,1.0134e-09
3235.43,1.04051e-09
3235.83,1.06777e-09
3236.24,1.09518e-09
3236.65,1.12273e-09
3237.05,1.15042e-09
3237.46,1.17824e-09
3237.86,1.20621e-09
3238.27,1.2343e-09
3238.67,1.26254e-09
3239.08,1.29094e-09
3239.49,1.31946e-09
3239.89,1.34812e-09
3240.3,1.38774e-09
3240.7,1.43151e-09
3241.11,1.4755e-09
3241.52,1.51972e-09
3241.92,1.56413e-09
3242.33,1.6088e-09
3242.73,1.65368e-09
3243.14,1.69879e-09
3243.55,1.74413e-09
3243.95,1.78967e-09
3244.36,1.83545e-09
3244.77,1.88145e-09
3245.17,1.92769e-09
3245.58,1.97412e-09
3245.99,2.0208e-09
3246.39,2.06771e-09
3246.8,2.11485e-09
3247.21,2.16219e-09
3247.61,2.20977e-09
3248.02,2.25754e-09
3248.43,2.30558e-09
3248.83,2.35383e-09
3249.24,2.40233e-09
3249.65,2.45101e-09
3250.06,2.50241e-09
3250.46,2.56971e-09
3250.87,2.63732e-09
3251.28,2.70527e-09
3251.68,2.77349e-09
3252.09,2.84205e-09
3252.5,2.91092e-09
3252.91,2.9801e-09
3253.31,3.04966e-09
3253.72,3.11949e-09
3254.13,3.18967e-09
3254.54,3.26014e-09
3254.95,3.33097e-09
3255.35,3.40209e-09
3255.76,3.47356e-09
3256.17,3.54535e-09
3256.58,3.61744e-09
3256.99,3.68985e-09
3257.39,3.76262e-09
3257.8,3.83566e-09
3258.21,3.90906e-09
3258.62,3.98277e-09
3259.03,4.05685e-09
3259.43,4.13122e-09
3259.84,4.20596e-09
3260.25,4.29552e-09
3260.66,4.39457e-09
3261.07,4.49412e-09
3261.48,4.59403e-09
3261.89,4.69445e-09
3262.29,4.79534e-09
3262.7,4.89675e-09
3263.11,4.99853e-09
3263.52,5.10077e-09
3263.93,5.20346e-09
3264.34,5.3066e-09
3264.75,5.4102e-09
3265.16,5.5143e-09
3265.57,5.6188e-09
3265.97,5.72381e-09
3266.38,5.82924e-09
3266.79,5.93519e-09
3267.2,6.04151e-09
3267.61,6.14833e-09
3268.02,6.2556e-09
3268.43,6.36338e-09
3268.84,6.47166e-09
3269.25,6.5803e-09
3269.66,6.68943e-09
3270.07,6.80351e-09
3270.48,6.94019e-09
3270.89,7.07754e-09
3271.3,7.21542e-09
3271.71,7.3538e-09
3272.12,7.49292e-09
3272.53,7.63258e-09
3272.94,7.77281e-09
3273.35,7.91369e-09
3273.76,8.05514e-09
3274.17,8.19717e-09
3274.58,8.33976e-09
3274.99,8.48302e-09
3275.4,8.62691e-09
3275.81,8.77139e-09
3276.22,8.91643e-09
3276.63,9.06206e-09
3277.04,9.20835e-09
3277.45,9.35522e-09
3277.86,9.50268e-09
3278.27,9.65075e-09
3278.68,9.79951e-09
3279.1,9.94874e-09
3279.51,1.00986e-08
3279.92,1.0249e-08
3280.33,1.04228e-08
3280.74,1.06031e-08
3281.15,1.07842e-08
3281.56,1.09659e-08
3281.97,1.11483e-08
3282.38,1.13315e-08
3282.79,1.15155e-08
3283.21,1.17002e-08
3283.62,1.18857e-08
3284.03,1.20719e-08
3284.44,1.22588e-08
3284.85,1.24465e-08
3285.26,1.26349e-08
3285.68,1.28241e-08
3286.09,1.3014e-08
3286.5,1.32046e-08
3286.91,1.33961e-08
3287.32,1.35883e-08
3287.73,1.37813e-08
3288.15,1.39749e-08
3288.56,1.41695e-08
3288.97,1.43647e-08
3289.38,1.45607e-08
