wave,trans
3093.9,5.80137e-11
3094.29,5.80532e-11
3094.68,5.80911e-11
3095.07,5.81274e-11
3095.45,5.81621e-11
3095.84,5.81952e-11
3096.23,5.82267e-11
3096.62,5.82566e-11
3097.01,5.82849e-11
3097.39,5.83115e-11
3097.78,5.83365e-11
3098.17,5.83599e-11
3098.56,5.83816e-11
3098.95,5.84017e-11
3099.34,5.84202e-11
3099.72,5.84371e-11
3100.11,5.84325e-11
3100.5,5.83767e-11
3100.89,5.83189e-11
3101.28,5.82587e-11
3101.67,5.81965e-11
3102.05,5.81321e-11
3102.44,5.80657e-11
3102.83,5.79972e-11
3103.22,5.79264e-11
3103.61,5.78536e-11
3104.0,5.77786e-11
3104.39,5.77015e-11
3104.78,5.76224e-11
3105.17,5.7541e-11
3105.55,5.74576e-11
3105.94,5.73719e-11
3106.33,5.72843e-11
3106.72,5.71945e-11
3107.11,5.71026e-11
3107.5,5.70085e-11
3107.89,5.69123e-11
3108.28,5.6814e-11
3108.67,5.67134e-11
3109.06,5.66108e-11
3109.45,5.65061e-11
3109.84,5.63994e-11
3110.23,5.62514e-11
3110.62,5.60727e-11
3111.01,5.58915e-11
3111.4,5.57077e-11
3111.79,5.55215e-11
3112.18,5.53323e-11
3112.57,5.51407e-11
3112.96,5.49465e-11
3113.35,5.47496e-11
3113.74,5.45501e-11
3114.13,5.4348e-11
3114.52,5.41432e-11
3114.91,5.39359e-11
3115.3,5.37259e-11
3115.69,5.35132e-11
3116.08,5.3298e-11
3116.47,5.30803e-11
3116.86,5.28599e-11
3117.25,5.26368e-11
3117.64,5.24112e-11
3118.03,5.21829e-11
3118.42,5.1952e-11
3118.81,5.17186e-11
3119.2,5.14824e-11
3119.59,5.12435e-11
3119.98,5.10021e-11
3120.38,5.075e-11
3120.77,5.04948e-11
3121.16,5.02371e-11
3121.55,4.99766e-11
3121.94,4.97135e-11
3122.33,4.94477e-11
3122.72,4.9179e-11
3123.11,4.89079e-11
3123.5,4.8634e-11
3123.9,4.83574e-11
3124.29,4.80782e-11
3124.68,4.77961e-11
3125.07,4.75115e-11
3125.46,4.72241e-11
3125.85,4.6934e-11
3126.24,4.66411e-11
3126.64,4.63457e-11
3127.03,4.60475e-11
3127.42,4.57467e-11
3127.81,4.54431e-11
3128.2,4.51367e-11
3128.6,4.48279e-11
3128.99,4.45162e-11
3129.38,4.42018e-11
3129.77,4.38847e-11
3130.16,4.35786e-11
3130.56,4.32887e-11
3130.95,4.29963e-11
3131.34,4.27014e-11
3131.73,4.24041e-11
3132.13,4.21044e-11
3132.52,4.18021e-11
3132.91,4.14976e-11
3133.3,4.11904e-11
3133.7,4.08808e-11
3134.09,4.05689e-11
3134.48,4.02542e-11
3134.87,3.99372e-11
3135.27,3.96179e-11
3135.66,3.92961e-11
3136.05,3.89716e-11
3136.45,3.86449e-11
3136.84,3.83155e-11
3137.23,3.79838e-11
3137.62,3.76497e-11
3138.02,3.73131e-11
3138.41,3.69739e-11
3138.8,3.66325e-11
3139.2,3.62885e-11
3139.59,3.59421e-11
3139.98,3.5593e-11
3140.38,3.53505e-11
3140.77,3.51107e-11
3141.16,3.48691e-11
3141.56,3.46256e-11
3141.95,3.43803e-11
3142.34,3.41332e-11
3142.74,3.38841e-11
3143.13,3.36332e-11
3143.53,3.33805e-11
3143.92,3.31259e-11
3144.31,3.28694e-11
3144.71,3.2611e-11
3145.1,3.23508e-11
3145.5,3.20888e-11
3145.89,3.18249e-11
3146.28,3.1559e-11
3146.68,3.12915e-11
3147.07,3.1022e-11
3147.47,3.07507e-11
3147.86,3.04774e-11
3148.26,3.02024e-11
3148.65,2.99254e-11
3149.05,2.96466e-11
3149.44,2.9366e-11
3149.83,2.90836e-11
3150.23,2.89063e-11
3150.62,2.88054e-11
3151.02,2.87037e-11
3151.41,2.86012e-11
3151.81,2.84978e-11
3152.2,2.83934e-11
3152.6,2.82882e-11
3152.99,2.81821e-11
3153.39,2.80751e-11
3153.78,2.79672e-11
3154.18,2.78584e-11
3154.57,2.77487e-11
3154.97,2.76381e-11
3155.36,2.75267e-11
3155.76,2.74143e-11
