wave,trans
3093.15,5.44138e-11
3093.54,5.44392e-11
3093.93,5.44631e-11
3094.31,5.44854e-11
3094.7,5.45061e-11
3095.08,5.45253e-11
3095.47,5.4543e-11
3095.86,5.45593e-11
3096.24,5.4574e-11
3096.63,5.45871e-11
3097.02,5.45988e-11
3097.4,5.46089e-11
3097.79,5.46175e-11
3098.18,5.46245e-11
3098.56,5.463e-11
3098.95,5.46341e-11
3099.34,5.46365e-11
3099.72,5.46375e-11
3100.11,5.46185e-11
3100.5,5.45519e-11
3100.89,5.44833e-11
3101.27,5.44127e-11
3101.66,5.43401e-11
3102.05,5.42656e-11
3102.43,5.41892e-11
3102.82,5.41109e-11
3103.21,5.40307e-11
3103.6,5.39484e-11
3103.98,5.38642e-11
3104.37,5.37782e-11
3104.76,5.36902e-11
3105.15,5.36003e-11
3105.53,5.35084e-11
3105.92,5.34146e-11
3106.31,5.33189e-11
3106.7,5.32213e-11
3107.08,5.31219e-11
3107.47,5.30204e-11
3107.86,5.2917e-11
3108.25,5.28117e-11
3108.64,5.27045e-11
3109.02,5.25954e-11
3109.41,5.24844e-11
3109.8,5.23715e-11
3110.19,5.22267e-11
3110.58,5.20477e-11
3110.96,5.18662e-11
3111.35,5.16826e-11
3111.74,5.14966e-11
3112.13,5.13083e-11
3112.52,5.11176e-11
3112.91,5.09247e-11
3113.29,5.07294e-11
3113.68,5.0532e-11
3114.07,5.03321e-11
3114.46,5.01299e-11
3114.85,4.99253e-11
3115.24,4.97186e-11
3115.63,4.95095e-11
3116.02,4.92981e-11
3116.4,4.90845e-11
3116.79,4.88686e-11
3117.18,4.86503e-11
3117.57,4.84299e-11
3117.96,4.82071e-11
3118.35,4.7982e-11
3118.74,4.77545e-11
3119.13,4.75249e-11
3119.52,4.72929e-11
3119.91,4.70586e-11
3120.3,4.68162e-11
3120.69,4.65697e-11
3121.08,4.63209e-11
3121.47,4.60697e-11
3121.85,4.58161e-11
3122.24,4.55603e-11
3122.63,4.53022e-11
3123.02,4.50417e-11
3123.41,4.4779e-11
3123.8,4.45139e-11
3124.19,4.42464e-11
3124.58,4.39766e-11
3124.97,4.37046e-11
3125.36,4.34302e-11
3125.75,4.31535e-11
3126.14,4.28745e-11
3126.53,4.25932e-11
3126.92,4.23095e-11
3127.31,4.20237e-11
3127.71,4.17354e-11
3128.1,4.14449e-11
3128.49,4.11521e-11
3128.88,4.08569e-11
3129.27,4.05594e-11
3129.66,4.02599e-11
3130.05,3.99615e-11
3130.44,3.96867e-11
3130.83,3.941e-11
3131.22,3.9131e-11
3131.61,3.885e-11
3132.0,3.8567e-11
3132.39,3.82819e-11
3132.78,3.79946e-11
3133.18,3.77055e-11
3133.57,3.74141e-11
3133.96,3.71207e-11
3134.35,3.68253e-11
3134.74,3.65276e-11
3135.13,3.62279e-11
3135.52,3.59264e-11
3135.91,3.56225e-11
3136.31,3.53167e-11
3136.7,3.50089e-11
3137.09,3.4699e-11
3137.48,3.4387e-11
3137.87,3.4073e-11
3138.26,3.3757e-11
3138.65,3.34388e-11
3139.05,3.31187e-11
3139.44,3.27965e-11
3139.83,3.24723e-11
3140.22,3.22041e-11
3140.61,3.19787e-11
3141.01,3.17518e-11
3141.4,3.15234e-11
3141.79,3.12934e-11
3142.18,3.10618e-11
3142.57,3.08288e-11
3142.97,3.05941e-11
3143.36,3.03579e-11
3143.75,3.01202e-11
3144.14,2.9881e-11
3144.54,2.96401e-11
3144.93,2.93979e-11
3145.32,2.9154e-11
3145.71,2.89085e-11
3146.11,2.86614e-11
3146.5,2.8413e-11
3146.89,2.8163e-11
3147.28,2.79114e-11
3147.68,2.76583e-11
3148.07,2.74037e-11
3148.46,2.71476e-11
3148.86,2.68899e-11
3149.25,2.66307e-11
3149.64,2.637e-11
3150.04,2.61228e-11
3150.43,2.60252e-11
3150.82,2.59269e-11
3151.22,2.58278e-11
3151.61,2.5728e-11
3152.0,2.56274e-11
3152.4,2.55261e-11
3152.79,2.54241e-11
3153.18,2.53213e-11
3153.58,2.52178e-11
3153.97,2.51135e-11
3154.36,2.50085e-11
3154.76,2.49027e-11
3155.15,2.47962e-11
3155.54,2.4689e-11
3155.94,2.4581e-11
3156.33,2.44723e-11
3156.73,2.43629e-11
3157.12,2.42527e-11
3157.51,2.41418e-11
3157.91,2.40302e-11
3158.3,2.39178e-11
3158.7,2.38047e-11
3159.09,2.36909e-11
3159.49,2.35763e-11
3159.88,2.3461e-11
3160.27,2.35993e-11
3160.67,2.38493e-11
3161.06,2.41001e-11
3161.46,2.43516e-11
3161.85,2.4604e-11
3162.25,2.48572e-11
3162.64,2.51113e-11
3163.04,2.53661e-11
3163.43,2.56217e-11
3163.83,2.58781e-11
3164.22,2.61354e-11
3164.62,2.63933e-11
3165.01,2.66521e-11
3165.41,2.69117e-11
3165.8,2.71722e-11
3166.2,2.74333e-11
3166.59,2.76953e-11
3166.99,2.79581e-11
3167.38,2.82217e-11
3167.78,2.84862e-11
3168.17,2.87512e-11
3168.57,2.90172e-11
3168.96,2.9284e-11
3169.36,2.95515e-11
3169.76,2.98197e-11
3170.15,3.03999e-11
3170.55,3.14876e-11
3170.94,3.25792e-11
3171.34,3.36746e-11
3171.73,3.47737e-11
3172.13,3.58774e-11
3172.53,3.69848e-11
3172.92,3.80959e-11
3173.32,3.92109e-11
3173.71,4.03295e-11
3174.11,4.14527e-11
3174.51,4.25796e-11
3174.9,4.37103e-11
3175.3,4.48447e-11
3175.7,4.59829e-11
3176.09,4.71254e-11
3176.49,4.82717e-11
3176.88,4.94218e-11
3177.28,5.05756e-11
3177.68,5.1733e-11
3178.07,5.28949e-11
3178.47,5.40605e-11
3178.87,5.52298e-11
3179.26,5.64028e-11
3179.66,5.75795e-11
3180.06,5.90483e-11
3180.46,6.22028e-11
3180.85,6.53681e-11
3181.25,6.8544e-11
3181.65,7.17308e-11
3182.04,7.49302e-11
3182.44,7.81401e-11
3182.84,8.13606e-11
3183.23,8.45919e-11
3183.63,8.78357e-11
3184.03,9.10882e-11
3184.43,9.43533e-11
3184.82,9.76289e-11
3185.22,1.00917e-10
3185.62,1.04214e-10
3186.02,1.07523e-10
3186.42,1.10843e-10
3186.81,1.14174e-10
3187.21,1.17514e-10
3187.61,1.20868e-10
3188.01,1.2423e-10
3188.4,1.27604e-10
3188.8,1.30989e-10
3189.2,1.34386e-10
3189.6,1.37792e-10
3190.0,1.4121e-10
3190.39,1.49362e-10
3190.79,1.57583e-10
3191.19,1.65831e-10
3191.59,1.74109e-10
3191.99,1.82408e-10
3192.39,1.90738e-10
3192.78,1.99094e-10
3193.18,2.0748e-10
3193.58,2.15888e-10
3193.98,2.24326e-10
3194.38,2.32789e-10
3194.78,2.41279e-10
3195.18,2.49799e-10
3195.58,2.58339e-10
3195.97,2.6691e-10
3196.37,2.75506e-10
3196.77,2.84128e-10
3197.17,2.92775e-10
3197.57,3.01453e-10
3197.97,3.10156e-10
3198.37,3.18885e-10
3198.77,3.27638e-10
3199.17,3.36417e-10
3199.57,3.45227e-10
3199.97,3.54062e-10
3200.36,3.72848e-10
3200.76,3.92661e-10
3201.16,4.12566e-10
3201.56,4.32575e-10
3201.96,4.52677e-10
3202.36,4.72871e-10
3202.76,4.93158e-10
3203.16,5.13548e-10
3203.56,5.34018e-10
3203.96,5.54592e-10
3204.36,5.75257e-10
3204.76,5.96014e-10
3205.16,6.16875e-10
3205.56,6.37827e-10
3205.96,6.58857e-10
3206.36,6.80004e-10
3206.76,7.01229e-10
3207.16,7.22545e-10
3207.56,7.43964e-10
3207.96,7.65473e-10
3208.36,7.87074e-10
3208.76,8.08764e-10
3209.16,8.30558e-10
3209.57,8.52442e-10
3209.97,8.74402e-10
3210.37,9.14894e-10
3210.77,9.57255e-10
3211.17,9.99796e-10
3211.57,1.04254e-09
3211.97,1.08547e-09
3212.37,1.12858e-09
3212.77,1.17189e-09
3213.17,1.21536e-09
3213.57,1.25903e-09
3213.97,1.30289e-09
3214.38,1.34692e-09
3214.78,1.39117e-09
3215.18,1.43555e-09
3215.58,1.48014e-09
3215.98,1.5249e-09
3216.38,1.56985e-09
3216.78,1.61497e-09
3217.19,1.66031e-09
3217.59,1.70581e-09
3217.99,1.7515e-09
3218.39,1.79737e-09
3218.79,1.84344e-09
3219.19,1.88966e-09
3219.6,1.93607e-09
3220.0,1.98265e-09
3220.4,2.06306e-09
3220.8,2.14403e-09
3221.2,2.22528e-09
3221.61,2.30691e-09
3222.01,2.38885e-09
3222.41,2.47114e-09
3222.81,2.55371e-09
3223.21,2.63662e-09
3223.62,2.71985e-09
3224.02,2.80339e-09
3224.42,2.88725e-09
3224.82,2.97147e-09
3225.23,3.05594e-09
3225.63,3.14076e-09
3226.03,3.22594e-09
3226.43,3.3114e-09
3226.84,3.39717e-09
3227.24,3.48331e-09
3227.64,3.56976e-09
3228.05,3.65652e-09
3228.45,3.74361e-09
3228.85,3.83096e-09
3229.25,3.91867e-09
3229.66,4.0067e-09
3230.06,4.10372e-09
3230.46,4.25045e-09
3230.87,4.39764e-09
3231.27,4.54545e-09
3231.67,4.69381e-09
3232.08,4.8427e-09
3232.48,4.99222e-09
3232.88,5.14218e-09
3233.29,5.29275e-09
3233.69,5.44385e-09
3234.09,5.59548e-09
3234.5,5.74774e-09
3234.9,5.90054e-09
3235.31,6.05374e-09
3235.71,6.20765e-09
3236.11,6.362e-09
3236.52,6.51693e-09
3236.92,6.67248e-09
3237.33,6.82852e-09
3237.73,6.98508e-09
3238.13,7.14215e-09
3238.54,7.29985e-09
3238.94,7.45806e-09
3239.35,7.61682e-09
3239.75,7.7761e-09
3240.16,7.96858e-09
3240.56,8.2145e-09
3240.96,8.4611e-09
3241.37,8.70862e-09
3241.77,8.9571e-09
3242.18,9.20629e-09
3242.58,9.45634e-09
3242.99,9.70735e-09
3243.39,9.95919e-09
3243.8,1.0212e-08
3244.2,1.04655e-08
3244.61,1.07199e-08
3245.01,1.0975e-08
3245.42,1.12312e-08
3245.82,1.1488e-08
3246.23,1.17457e-08
3246.63,1.20044e-08
3247.04,1.2264e-08
3247.44,1.25242e-08
3247.85,1.27852e-08
3248.25,1.30472e-08
3248.66,1.33099e-08
3249.06,1.35736e-08
3249.47,1.3838e-08
3249.88,1.41033e-08
3250.28,1.44404e-08
3250.69,1.48103e-08
3251.09,1.51813e-08
3251.5,1.55533e-08
3251.9,1.59265e-08
3252.31,1.63009e-08
3252.72,1.66765e-08
3253.12,1.70532e-08
3253.53,1.74311e-08
3253.93,1.78102e-08
3254.34,1.81904e-08
3254.75,1.85718e-08
3255.15,1.89542e-08
3255.56,1.93379e-08
3255.97,1.97227e-08
3256.37,2.01087e-08
3256.78,2.04958e-08
3257.18,2.08841e-08
3257.59,2.12734e-08
3258.0,2.1664e-08
3258.4,2.20555e-08
3258.81,2.24483e-08
3259.22,2.28423e-08
3259.62,2.32377e-08
3260.03,2.36441e-08
3260.44,2.41727e-08
3260.85,2.47028e-08
3261.25,2.52343e-08
3261.66,2.57674e-08
3262.07,2.63024e-08
3262.47,2.68391e-08
3262.88,2.73773e-08
3263.29,2.79169e-08
3263.7,2.84579e-08
3264.1,2.90007e-08
3264.51,2.95452e-08
3264.92,3.00911e-08
3265.33,3.06387e-08
3265.73,3.11877e-08
3266.14,3.17386e-08
3266.55,3.22909e-08
3266.96,3.28447e-08
3267.36,3.33999e-08
3267.77,3.39569e-08
3268.18,3.45152e-08
3268.59,3.50755e-08
3269.0,3.56373e-08
3269.4,3.62003e-08
3269.81,3.67651e-08
3270.22,3.74093e-08
3270.63,3.81221e-08
3271.04,3.88368e-08
3271.44,3.95532e-08
3271.85,4.02719e-08
3272.26,4.09922e-08
3272.67,4.17149e-08
3273.08,4.244e-08
3273.49,4.31664e-08
3273.9,4.38951e-08
3274.3,4.46252e-08
3274.71,4.53575e-08
3275.12,4.60923e-08
3275.53,4.68287e-08
3275.94,4.75674e-08
3276.35,4.83079e-08
3276.76,4.90502e-08
3277.17,4.97943e-08
3277.57,5.05404e-08
3277.98,5.12887e-08
3278.39,5.20391e-08
3278.8,5.27913e-08
3279.21,5.35451e-08
3279.62,5.4301e-08
3280.03,5.507e-08
3280.44,5.59816e-08
3280.85,5.68954e-08
3281.26,5.78113e-08
3281.67,5.87297e-08
3282.08,5.96504e-08
3282.49,6.05734e-08
3282.9,6.14988e-08
3283.31,6.24265e-08
3283.72,6.3357e-08
3284.13,6.42897e-08
3284.54,6.52243e-08
3284.95,6.61611e-08
3285.36,6.71004e-08
3285.77,6.80424e-08
3286.18,6.89867e-08
3286.59,6.99331e-08
3287.0,7.08818e-08
3287.41,7.18332e-08
3287.82,7.27863e-08
3288.23,7.37421e-08
3288.64,7.47007e-08
3289.05,7.56609e-08
3289.46,7.66233e-08
3289.87,7.75885e-08
3290.28,7.86409e-08
3290.69,7.97351e-08
3291.1,8.08323e-08
3291.51,8.19309e-08
3291.92,8.30327e-08
